0, 25
0.016247492256904472, 28.534720360486176
0.03960114982340546, 25.85212806577141
0.06290714686426102, 24.198568020385665
0.10410967128515947, 21.945867487726048
0.1416661654941449, 21.25364020158196
0.1827614537323401, 21.31626222991281
0.3153925599999998, 21.38918267785948
0.36044863999999954, 28.654081703490988
0.3829766799999994, 34.898528891042815
0.4055047199999997, 41.359519015486114
0.4167687399999995, 45.48525500495464
0.4392967799999996, 54.82127900416117
0.4648760201619573, 64.47637964790846
0.47185828716908484, 68.0441427755166
0.47705328446449036, 84.6203683393856
0.49149442373520413, 68.46557210131084
0.49703495984154267, 64.58131385754393
0.5181449199999995, 56.42093063823148
0.5294089399999993, 52.02159245848213
0.5389166467528954, 47.664903771944694
0.549973888702749, 40.4109034090755
0.563201, 32.874257675091144

