Flow Time,Interpolated Data
0.0,0.4910798580395776
0.002424463333333333,0.4973179090939741
0.004848926666666666,0.5032687219983517
0.007273389999999999,0.5089322967527103
0.009697853333333332,0.5143086333570502
0.012122316666666666,0.5193977318113708
0.014546779999999999,0.5241995921156727
0.01697124333333333,0.5287142142699555
0.019395706666666665,0.5329415982742192
0.02182017,0.5368817441284641
0.02424463333333333,0.54053465183269
0.026669096666666663,0.543900321386897
0.029093559999999997,0.5469787527910849
0.03151802333333333,0.549769946045254
0.03394248666666666,0.5522739011494041
0.036366949999999995,0.5544906181035352
0.03879141333333333,0.5564200969076473
0.041215876666666665,0.5580623375617405
0.04364034,0.5594173400658147
0.04606480333333333,0.5604851044198699
0.04848926666666666,0.5612656306239063
0.05091373,0.5617589186779235
0.053338193333333325,0.5619649685819219
0.05576265666666666,0.5618837803359013
0.058187119999999995,0.5615153539398617
0.06061158333333333,0.5608596893938032
0.06303604666666666,0.5599167866977258
0.06546051,0.5586866458516293
0.06788497333333332,0.5571692668555139
0.07030943666666666,0.5553646497093794
0.07273389999999999,0.5532727944132263
0.07515836333333333,0.550882119389868
0.07758282666666666,0.5481810430812266
0.08000729,0.5451695654873023
0.08243175333333333,0.541847686608095
0.08485621666666666,0.5382154064436048
0.08728068,0.5342727249938316
0.08970514333333332,0.5300196422587753
0.09212960666666666,0.525456158238436
0.09455406999999999,0.5205822729328138
0.09697853333333332,0.5153979863419085
0.09940299666666666,0.5099032984657201
0.10182746,0.5040982093042489
0.10425192333333333,0.49798271885749446
0.10667638666666665,0.49155682712545723
0.10910084999999999,0.48482053410813697
0.11152531333333332,0.4777738398055336
0.11394977666666666,0.47041674421764734
0.11637423999999999,0.462749247344478
0.11879870333333332,0.4547713491860256
0.12122316666666666,0.4464830497422906
0.12364763,0.4384560732922168
0.12607209333333333,0.43126214254265277
0.12849655666666665,0.4249012574935984
0.13092102,0.4193734181450539
0.13334548333333332,0.41467862449701914
0.13576994666666664,0.41081687654949417
0.13819441,0.40778817430247893
0.1406188733333333,0.40559251775597344
0.14304333666666666,0.4042299069099776
0.14546779999999998,0.4037003417644917
0.14789226333333333,0.40400382231951537
0.15031672666666665,0.4051403485750489
0.15274119,0.4071099205310923
0.15516565333333332,0.4099125381876453
0.15759011666666664,0.41354820154470806
0.16001458,0.41801691060228074
0.1624390433333333,0.42331866536036294
0.16486350666666666,0.42945346581895505
0.16728796999999998,0.43642131197805684
0.16971243333333333,0.444222203837668
0.17213689666666665,0.45228210091194515
0.17456136,0.46002696492489414
0.17698582333333332,0.4674567958765149
0.17941028666666664,0.47457159376680735
0.18183475,0.4813713585957718
0.1842592133333333,0.48785609036340766
0.18668367666666666,0.49402578906971545
0.18910813999999998,0.49988045471469505
0.19153260333333333,0.5054200872983463
0.19395706666666665,0.5106446868206694
0.19638152999999997,0.5155542532816642
0.19880599333333332,0.5201487866813307
0.20123045666666664,0.524428287019669
0.20365492,0.5283927542966791
0.2060793833333333,0.532042188512361
0.20850384666666666,0.5353765896667146
0.21092830999999998,0.5383959577597401
0.2133527733333333,0.5411002927914371
0.21577723666666665,0.5434895947618059
0.21820169999999997,0.5455638636708469
0.22062616333333332,0.5473761531742631
0.22305062666666664,0.5489795166651682
0.22547509,0.5503739541435617
0.2278995533333333,0.5515594656094441
0.23032401666666666,0.5525360510628151
0.23274847999999998,0.5533037105036747
0.2351729433333333,0.5538624439320229
0.23759740666666665,0.5542122513478598
0.24002186999999997,0.5543531327511854
0.24244633333333332,0.5542850881419995
0.24487079666666664,0.5540081175203023
0.24729526,0.5535222208860938
0.2497197233333333,0.552827398239374
0.25214418666666666,0.5519236495801427
0.25456864999999995,0.5508109749084003
0.2569931133333333,0.5494893742241465
0.25941757666666665,0.5479588475273811
0.26184204,0.5462193948181044
0.2642665033333333,0.5442710160963165
0.26669096666666664,0.5421137113620174
0.26911543,0.539860408410639
0.2715398933333333,0.5376240343544652
0.27396435666666663,0.5354045891934957
0.27638882,0.5332020729277306
0.27881328333333333,0.5310164855571701
0.2812377466666666,0.528847827081814
0.28366220999999997,0.5266960975016624
0.2860866733333333,0.524561296816715
0.28851113666666667,0.5224434250269723
0.29093559999999996,0.520342482132434
0.2933600633333333,0.5182584681331001
0.29578452666666666,0.5161913830289706
0.29820898999999995,0.5141412268200456
0.3006334533333333,0.5121079995063249
0.30305791666666665,0.5100917010878089
0.30548238,0.5080923315644972
0.3079068433333333,0.5061098909363899
0.31033130666666664,0.5041443792034872
0.31275577,0.5021957963657888
0.3151802333333333,0.5002641424232951
0.31760469666666663,0.49841223518614985
