Flow Time,Interpolated Data
0.0,1.439983863448823e-05
0.002424463333333333,1.4078248201875424e-05
0.004848926666666666,1.3768171320151748e-05
0.007273389999999999,1.3469607989317196e-05
0.009697853333333332,1.3182558209371772e-05
0.012122316666666666,1.2907021980315463e-05
0.014546779999999999,1.2642999302148288e-05
0.01697124333333333,1.2390490174870239e-05
0.019395706666666665,1.2149494598481308e-05
0.02182017,1.1920012572981508e-05
0.02424463333333333,1.1702044098370833e-05
0.026669096666666663,1.149558917464928e-05
0.029093559999999997,1.1300647801816853e-05
0.03151802333333333,1.1117219979873554e-05
0.03394248666666666,1.0945305708819378e-05
0.036366949999999995,1.0784904988654328e-05
0.03879141333333333,1.06360178193784e-05
0.041215876666666665,1.0498644200991601e-05
0.04364034,1.0372784133493927e-05
0.04606480333333333,1.0258437616885376e-05
0.04848926666666666,1.0155604651165954e-05
0.05091373,1.0064285236335652e-05
0.053338193333333325,9.984479372394478e-06
0.05576265666666666,9.916187059342428e-06
0.058187119999999995,9.859408297179505e-06
0.06061158333333333,9.814143085905704e-06
0.06303604666666666,9.780391425521032e-06
0.06546051,9.758153316025484e-06
0.06788497333333332,9.747428757419061e-06
0.07030943666666666,9.748217749701761e-06
0.07273389999999999,9.760520292873595e-06
0.07515836333333333,9.807534558065892e-06
0.07758282666666666,9.91245867813655e-06
0.08000729,1.0075292653085563e-05
0.08243175333333333,1.0296036482912936e-05
0.08485621666666666,1.0574690167618667e-05
0.08728068,1.0911253707202749e-05
0.08970514333333332,1.1305727101665194e-05
0.09212960666666666,1.1758110351005995e-05
0.09455406999999999,1.2268403455225153e-05
0.09697853333333332,1.2836606414322668e-05
0.09940299666666666,1.3462719228298542e-05
0.10182746,1.4146741897152773e-05
0.10425192333333333,1.4888674420885361e-05
0.10667638666666665,1.56885167994963e-05
0.10910084999999999,1.6546269032985604e-05
0.11152531333333332,1.7461931121353263e-05
0.11394977666666666,1.8435503064599284e-05
0.11637423999999999,1.9466984862723655e-05
0.11879870333333332,2.055637651572639e-05
0.12122316666666666,2.1703678023607462e-05
0.12364763,2.2872431071818724e-05
0.12607209333333333,2.4026177446063072e-05
0.12849655666666665,2.5164917146340483e-05
0.13092102,2.6288650172650998e-05
0.13334548333333332,2.7397376524994576e-05
0.13576994666666664,2.8491096203371236e-05
0.13819441,2.9569809207780987e-05
0.1406188733333333,3.063351553822381e-05
0.14304333666666666,3.168221519469971e-05
0.14546779999999998,3.27159081772087e-05
0.14789226333333333,3.3734594485750773e-05
0.15031672666666665,3.4738274120325904e-05
0.15274119,3.572694708093415e-05
0.15516565333333332,3.6700613367575444e-05
0.15759011666666664,3.765927298024983e-05
0.16001458,3.8602925918957304e-05
0.1624390433333333,3.953157218369784e-05
