0.057110101520278844, 1.1664921133644839
0.05824055407897033, 5.464205994054623
0.060501459196353524, 10.753700001058007
0.06163191175504501, 15.54730394490474
0.06502326943111991, 21.167391327345683
0.06841462710719437, 25.960995271192473
0.07067553222457756, 30.919895902758014
0.07519734245934351, 34.88701640801048
0.09095132931726924, 38.937446443873284
0.11048554953145961, 46.36389602970587
0.1280663477242303, 53.21908026278214
0.15346083400267752, 58.074835761211204
0.1758076201828922, 55.21850899742941
0.1882425983284992, 51.41668517989581
0.22441708020662943, 47.44956467464334
0.24476522626307706, 43.64774085710968
0.2560697518499926, 41.33358722904575
0.2673742774369081, 38.19295016238755
0.27867880302382386, 35.54820315888594
0.2888528760520479, 29.928115776444884
0.29676604396288875, 24.47332508172275
0.29902694908027194, 19.18383107471948
0.30354875931503833, 14.390227130872745
0.3069401169911128, 9.100733123869475
0.3148532849019534, 0.6706020502079468
