0.4289050597938144, 1.0256410256409936
0.4349037319587628, 5.538461538461547
0.44090240412371123, 12.102564102564145
0.44690107628865977, 19.076923076923094
0.4528997484536082, 27.28205128205127
0.47389510103092786, 34.666666666666686
0.48289310927835033, 42.051282051282044
0.500889125773196, 47.794871794871824
0.5158858061855669, 54.358974358974365
0.5248838144329897, 59.28205128205127
0.5368811587628866, 63.794871794871796
0.5608758474226803, 69.12820512820514
0.5698738556701031, 73.23076923076925
0.5788718639175257, 78.56410256410257
0.594215689709813, 75.81386514719847
0.6072336414566628, 71.46122190566635
0.6245909104524627, 67.1085786641342
0.643394618531246, 63.74517252295027
0.6636447656930127, 61.56885090218421
0.6795555956058292, 56.82051282051282
0.7041450600165458, 54.05064893953784
0.7200558899293623, 49.69800569800566
0.722948768095329, 39.80563469452352
0.731627402593229, 34.46375435264321
0.7446453543400791, 30.704653371319978
0.7620026233358788, 27.736942070275404
0.7822527704976454, 28.528331750553946
0.8169673084892453, 29.913263691041436
0.850235407397862, 31.100348211459277
0.8762713108915618, 32.683127572016474
0.9008607753022781, 28.726179170623595
0.9254502397129949, 22.592909148464685
0.9399146305428281, 18.240265906932564
0.948593265040728, 11.315606204495111
0.9543790213726615, 5.380183602405793
0.9630576558705615, 1.225387780943322
