0.06867933674630256, 1.424332344213667
0.07143754304133476, 12.106824925816028
0.07143754304133476, 7.161226508407509
0.07557485248388329, 16.45895153313552
0.0783330587789155, 20.019782393669658
0.0810912650739477, 27.537091988130555
0.0810912650739477, 24.37190900098912
0.08660767766401212, 34.658753709198805
0.08936588395904455, 41.780415430267055
0.09350319340159285, 47.71513353115728
0.10315691543420558, 54.8367952522255
0.1128106374668183, 59.78239366963402
0.11832705005688271, 66.31058358061321
0.12798077208949565, 74.4213649851632
0.13487628782707617, 81.34520276953512
0.143150906712173, 86.29080118694364
0.14866731930223742, 90.44510385756675
0.15280462874478573, 94.79723046488621
0.16466491581342435, 98.0415430267062
0.18452400113765632, 98.0415430267062
0.20603801023890767, 97.32937685459936
0.2192774004550626, 94.48071216617208
0.2441012571103527, 91.3946587537092
0.2705800375426619, 86.1721068249258
0.2805095802047779, 82.37388724035608
0.29374897042093306, 78.10089020771508
0.30698836063708757, 69.55489614243325
0.31829700644671943, 57.80415430267061
0.3185728270762229, 62.67062314540058
0.3320880379218809, 49.69337289812066
0.3389835536594614, 42.17606330365973
0.34449996624952584, 35.25222551928783
0.35001637883959025, 30.10880316518299
0.3582909977246873, 24.17408506429277
0.3651865134622676, 17.645895153313546
0.36656561660978393, 12.106824925816028
0.3679447197572998, 5.974282888229482
0.370702926052332, 1.226508407517315
