Flow Time,Interpolated Data
0.0,0.0007098160739752
0.0023236458333333334,0.0007021281864943758
0.004647291666666667,0.0006946822471993274
0.0069709375,0.0006874782560900546
0.009294583333333334,0.0006805162131665573
0.011618229166666667,0.000673796118428836
0.013941875,0.0006673179718768902
0.016265520833333335,0.0006610817735107202
0.018589166666666667,0.0006550875233303257
0.0209128125,0.0006493352213357073
0.023236458333333335,0.0006438248675268645
0.025560104166666667,0.0006385564619037974
0.02788375,0.0006335300044665058
0.030207395833333334,0.0006287454952149903
0.03253104166666667,0.0006242029341492503
0.0348546875,0.0006199023212692859
0.037178333333333334,0.0006158436565750973
0.039501979166666666,0.0006120269400666844
0.041825625,0.0006084521717440471
0.04414927083333334,0.0006051193516071857
0.04647291666666667,0.0006020284796560999
0.0487965625,0.0005991795558907899
0.051120208333333333,0.0005965725803112556
0.053443854166666666,0.000594207552917497
0.0557675,0.000592084473709514
0.05809114583333334,0.0005902033426873068
0.06041479166666667,0.0005885641598508753
0.06273843750000001,0.0005871669252002196
0.06506208333333334,0.0005860116387353396
0.06738572916666667,0.000585098300456235
0.069709375,0.0005844269103629065
0.07203302083333334,0.0005842279428509367
0.07435666666666667,0.0005847318723159089
0.0766803125,0.0005859386987578232
0.07900395833333333,0.0005878484221766795
0.08132760416666666,0.000590461042572478
0.08365125,0.0005937765599452182
0.08597489583333333,0.0005977949742949006
0.08829854166666667,0.0006025162856215251
0.0906221875,0.0006079404939250914
0.09294583333333334,0.0006140675992056
0.09526947916666667,0.0006208976014630506
0.097593125,0.0006284305006974432
0.09991677083333333,0.0006366662969087775
0.10224041666666667,0.0006456049900970542
0.1045640625,0.0006552465802622729
0.10688770833333333,0.0006655910674044335
0.10921135416666666,0.0006766384515235362
0.111535,0.0006883887326195808
0.11385864583333334,0.0007008419106925677
0.11618229166666667,0.0007139979857424965
0.1185059375,0.0007282786511321563
0.12082958333333334,0.0007441056002243362
0.12315322916666667,0.000761478833019036
0.12547687500000002,0.0007803983495162565
0.12780052083333335,0.0008008641497159969
0.13012416666666668,0.0008228762336182574
0.1324478125,0.0008464346012230377
0.13477145833333334,0.0008715392525303385
0.13709510416666668,0.0008981901875401593
0.13941875,0.0009263874062525
0.14174239583333334,0.0009561309086673611
0.14406604166666667,0.0009874206947847422
0.1463896875,0.0010202567646046435
0.14871333333333334,0.0010546391181270648
0.15103697916666667,0.0010905677553520062
0.153360625,0.0011280426762794679
0.15568427083333333,0.0011670638809094499
0.15800791666666666,0.0012076313692419515
0.1603315625,0.0012497451412769734
0.16265520833333333,0.0012934051970145155
0.16497885416666666,0.0013376940253931882
0.1673025,0.0013816941153516021
0.16962614583333332,0.0014254054668897576
0.17194979166666666,0.0014688280800076543
0.17427343750000002,0.0015119619547052925
0.17659708333333335,0.0015548070909826718
0.17892072916666668,0.001597363488839792
0.181244375,0.0016396311482766539
0.18356802083333335,0.001681610069293257
0.18589166666666668,0.0017233002518896013
0.1882153125,0.0017647016960656869
0.19053895833333334,0.0018058144018215142
0.19286260416666667,0.0018466383691570821
0.19518625,0.0018871735980723918
0.19750989583333334,0.0019274200885674422
0.19983354166666667,0.001967377840642235
0.2021571875,0.002007046854296768
0.20448083333333333,0.002046427129531043
0.20680447916666667,0.0020855186663450587
0.209128125,0.0021243214647388158
0.21145177083333333,0.002162092402975725
0.21377541666666666,0.0021980883593191963
0.2160990625,0.0022323093337692293
0.21842270833333333,0.0022647553263258247
0.22074635416666666,0.0022954263369889816
0.22307,0.0023243223657587017
0.22539364583333335,0.0023514434126349834
0.22771729166666668,0.002376789477617827
0.23004093750000001,0.002400360560707233
0.23236458333333335,0.0024221566619032015
0.23468822916666668,0.0024421777812057314
0.237011875,0.0024604239186148237
0.23933552083333334,0.0024768950741304785
0.24165916666666667,0.0024915912477526947
0.2439828125,0.0025045124394814738
0.24630645833333334,0.0025156586493168148
0.24863010416666667,0.0025250298772587177
0.25095375000000003,0.0025326261233071835
0.25327739583333336,0.00253844738746221
0.2556010416666667,0.0025424936697237997
0.2579246875,0.0025454394131914997
0.26024833333333336,0.0025479590609648606
0.2625719791666667,0.002550052613043881
0.264895625,0.002551720069428561
0.26721927083333336,0.0025529614301189013
0.2695429166666667,0.002553776695114901
0.2718665625,0.002554165864416561
0.27419020833333335,0.0025541289380238805
0.2765138541666667,0.0025536659159368603
0.2788375,0.0025527767981554997
0.28116114583333335,0.002551461584679799
0.2834847916666667,0.0025497202755097583
0.2858084375,0.0025475528706453776
0.28813208333333334,0.002544959370086657
0.2904557291666667,0.0025419397738335957
0.292779375,0.0025384940818861945
0.29510302083333334,0.0025346222942444533
0.2974266666666667,0.002530324410908372
0.2997503125,0.0025256004318779503
0.30207395833333334,0.0025204503571531886
0.30439760416666667,0.0025149914480080615
0.30672125,0.0025093409657165424
0.30904489583333333,0.0025034989102786323
0.31136854166666666,0.00249746528169433
0.3136921875,0.0024912400799636373
0.31601583333333333,0.0024848233050865525
0.31833947916666666,0.0024782149570630758
0.320663125,0.002471415035893209
0.3229867708333333,0.0024644235415769494
0.32531041666666666,0.002457240474114299
0.3276340625,0.0024498658335052573
0.3299577083333333,0.0024422996197498237
0.33228135416666665,0.002434541832847999
0.334605,0.0024265924727997833
0.3369286458333333,0.002418451539605175
0.33925229166666665,0.002410119033264176
0.3415759375,0.002401594953776785
0.3438995833333333,0.0023928793011430034
0.34622322916666665,0.0023839720753628295
0.34854687500000003,0.0023748732764362645
0.35087052083333337,0.0023653338454419086
0.3531941666666667,0.0023551047234583646
0.35551781250000003,0.002344185910485631
0.35784145833333336,0.002332577406523708
0.3601651041666667,0.002320279211572596
0.36248875,0.002307291325632295
0.36481239583333336,0.002293613748702805
0.3671360416666667,0.002279246480784125
0.3694596875,0.0022641895218762564
0.37178333333333335,0.0022484428719791983
0.3741069791666667,0.002232006531092952
0.376430625,0.002214880499217516
0.37875427083333335,0.0021970647763528907
0.3810779166666667,0.002178559362499076
0.3834015625,0.0021593642576560722
0.38572520833333335,0.0021394794618238796
0.3880488541666667,0.0021189049750024976
0.3903725,0.002097640797191927
0.39269614583333334,0.0020756869283921667
0.3950197916666667,0.0020530433686032174
0.3973434375,0.0020302503638085956
0.39966708333333334,0.0020078481599918184
0.40199072916666667,0.0019858367571528855
0.404314375,0.001964216155291797
0.40663802083333334,0.0019429863544085531
0.40896166666666667,0.0019221473545031535
0.4112853125,0.0019016991555755982
0.41360895833333333,0.0018816417576258872
0.41593260416666666,0.001861975160654021
0.41825625,0.0018426993646599985
0.42057989583333333,0.001823814369643821
0.42290354166666666,0.0018053201756054874
0.4252271875,0.0017872167825449985
0.4275508333333333,0.001769504190462354
0.42987447916666666,0.001752182399357554
0.432198125,0.0017352514092305986
0.4345217708333333,0.0017187112200814873
0.43684541666666665,0.0017025618319102204
0.4391690625,0.0016868032447167978
0.4414927083333333,0.0016714354585012194
0.44381635416666665,0.0016562926751495573
0.44614,0.0016412090965478813
0.44846364583333337,0.001626184722696192
0.4507872916666667,0.00161121955359449
0.45311093750000003,0.0015963135892427744
0.45543458333333336,0.0015814668296410459
0.4577582291666667,0.001566679274789304
0.46008187500000003,0.001551950924687549
0.46240552083333336,0.001537281779335781
0.4647291666666667,0.0015226718387339993
0.4670528125,0.0015081211028822048
0.46937645833333336,0.0014936295717803965
0.4717001041666667,0.0014791972454285753
0.47402375,0.0014648241238267407
0.47634739583333335,0.001450510206974893
0.4786710416666667,0.0014362554948730323
0.4809946875,0.0014220599875211586
0.48331833333333335,0.0014079236849192712
0.4856419791666667,0.0013938465870673706
0.487965625,0.0013798286939654572
0.49028927083333335,0.001365825916987204
0.4926129166666667,0.001351794167506286
0.4949365625,0.0013377334455227032
0.49726020833333334,0.001323643751036455
0.4995838541666667,0.001309525084047542
0.5019075000000001,0.001295377444555963
0.5042311458333334,0.0012812008325617198
0.5065547916666667,0.0012669952480648112
0.5088784375000001,0.0012527606910652375
0.5112020833333334,0.0012384971615629987
0.5135257291666667,0.0012242046595580952
0.515849375,0.001209883185050526
0.5181730208333334,0.001195532738040292
0.5204966666666667,0.001181153318527393
0.5228203125,0.0011667449265118288
0.5251439583333334,0.0011523075619935992
0.5274676041666667,0.001137841224972705
0.52979125,0.0011233459154491457
0.5321148958333334,0.0011088216334229207
0.5344385416666667,0.0010942683788940312
0.5367621875,0.0010798288616897598
0.5390858333333334,0.0010656457916373902
0.5414094791666667,0.0010517191687369227
0.543733125,0.0010380489929883569
0.5460567708333334,0.0010246352643916924
0.5483804166666667,0.0010114779829469302
0.5507040625,0.0009985771486540698
0.5530277083333334,0.000985932761513111
0.5553513541666667,0.0009735448215240541
0.557675,0.0009614133286868989
0.5599986458333334,0.0009495382830016457
0.5623222916666667,0.0009379196844682938
0.5646459375,0.0009265575330868443
0.5669695833333334,0.0009154518288572962
0.5692932291666667,0.00090460257177965
0.571616875,0.0008940097618539057
0.5739405208333334,0.0008836733990800631
0.5762641666666667,0.0008735934834581224
0.5785878125,0.0008637700149880834
0.5809114583333334,0.0008542029936699462
0.5832351041666667,0.00084492227643735
0.58555875,0.0008359577202239342
0.5878823958333333,0.0008273093250296988
0.5902060416666667,0.0008189770908546436
0.5925296875,0.0008109610176987688
0.5948533333333333,0.0008032611055620744
0.5971769791666667,0.0007958773544445602
0.599500625,0.0007888097643462263
0.6018242708333333,0.0007820583352670728
0.6041479166666667,0.0007756230672070995
0.6064715625,0.0007695039601663066
0.6087952083333333,0.0007637010141446941
0.6111188541666667,0.0007582142291422617
0.6134425,0.0007530436051590097
0.6157661458333333,0.0007481891421949382
0.6180897916666667,0.0007436508402500468
0.6204134375,0.0007394286993243359
0.6227370833333333,0.0007355227194178053
0.6250607291666667,0.0007319329005304549
0.627384375,0.000728659242662285
0.6297080208333333,0.0007256981114875202
0.6320316666666667,0.0007230458726803858
0.6343553125,0.0007207025262408816
0.6366789583333333,0.0007186680721690077
0.6390026041666667,0.000716942510464764
0.64132625,0.0007155258411281507
0.6436498958333333,0.0007144180641591676
0.6459735416666667,0.0007136191795578147
0.6482971875,0.0007131291873240922
0.6506208333333333,0.0007129480874579999
0.6529444791666666,0.0007130758799595379
0.655268125,0.0007135125648287061
0.6575917708333333,0.0007142581420655047
0.6599154166666666,0.0007153126116699333
0.6622390625,0.0007166759736419924
0.6645627083333333,0.0007183482279816817
0.6668863541666666,0.0007203293746890012
0.66921,0.0007226194137639511
0.6715336458333333,0.0007252183452065312
0.6738572916666666,0.0007281261690167417
0.6761809375,0.0007318169788062842
0.6785045833333333,0.0007367648681868609
0.6808282291666666,0.0007429698371584718
0.683151875,0.0007504318857211166
0.6854755208333333,0.0007591510138747955
0.6877991666666666,0.0007691272216195085
0.6901228125,0.0007803605089552558
0.6924464583333333,0.0007928508758820369
0.6947701041666667,0.0008065983223998529
0.6970937500000001,0.0008216028485087022
0.6994173958333334,0.0008378644542085857
0.7017410416666667,0.0008553831394995032
0.7040646875000001,0.0008741589043814548
0.7063883333333334,0.0008941917488544405
0.7087119791666667,0.0009154816729184602
0.7110356250000001,0.000938028676573514
0.7133592708333334,0.000961832759819602
0.7156829166666667,0.0009868939226567238
0.7180065625000001,0.00101321216508488
0.7203302083333334,0.00104078748710407
0.7226538541666667,0.0010688910190332346
0.7249775,0.0010967938911913145
0.7273011458333334,0.0011244961035783098
0.7296247916666667,0.00115199765619422
0.7319484375,0.0011792985490390458
0.7342720833333334,0.001206398782112787
0.7365957291666667,0.001233298355415443
0.738919375,0.001259997268947015
0.7412430208333334,0.0012864955227075018
0.7435666666666667,0.0013127931166969037
0.7458903125,0.0013388900509152212
0.7482139583333334,0.001364786325362454
0.7505376041666667,0.0013904819400386017
0.75286125,0.0014159768949436652
0.7551848958333334,0.0014412711900776436
0.7575085416666667,0.0014663648254405375
0.7598321875,0.0014912578010323465
0.7621558333333334,0.001515950116853071
0.7644794791666667,0.0015404417729027106
0.766803125,0.0015647327691812654
0.7691267708333334,0.0015888968928610744
0.7714504166666667,0.001613007931114475
0.7737740625,0.0016370658839414687
0.7760977083333334,0.0016610707513420538
0.7784213541666667,0.0016850225333162317
0.780745,0.0017089212298640017
0.7830686458333334,0.0017327668409853638
0.7853922916666667,0.0017565593666803185
0.7877159375,0.0017802988069488648
0.7900395833333334,0.0018039851617910035
0.7923632291666667,0.0018276184312067346
0.794686875,0.0018511986151960578
0.7970105208333333,0.0018747257137589734
0.7993341666666667,0.001898199726895481
0.8016578125,0.0019216206546055809
