Flow Time,Interpolated Data
0.0,1.307591160442424
0.0023236458333333334,1.3081346822187516
0.004647291666666667,1.3131046884546134
0.0069709375,1.322501179150009
0.009294583333333334,1.336324154304938
0.011618229166666667,1.3545736139194013
0.013941875,1.3772495579933983
0.016265520833333335,1.4043519865269292
0.018589166666666667,1.4358808995199936
0.0209128125,1.4718362969725922
0.023236458333333335,1.5122181788847249
0.025560104166666667,1.5570265452563912
0.02788375,1.6062613960875913
0.030207395833333334,1.6599227313783254
0.03253104166666667,1.7180105511285932
0.0348546875,1.7805248553383946
0.037178333333333334,1.8474656440077304
0.039501979166666666,1.9188329171365996
0.041825625,1.9946266747250025
0.04414927083333334,2.0748469167729398
0.04647291666666667,2.1594936432804106
0.0487965625,2.2485668542474153
0.051120208333333333,2.342066549673954
0.053443854166666666,2.4399927295600268
0.0557675,2.5423453939056326
0.05809114583333334,2.6491245427107732
0.06041479166666667,2.7603301759754473
0.06273843750000001,2.875962293699655
0.06506208333333334,2.9960208958833974
0.06738572916666667,3.1205059825266717
0.069709375,3.249417553629482
0.07203302083333334,3.3838812766966355
0.07435666666666667,3.5250228192329427
0.0766803125,3.672842181238405
0.07900395833333333,3.827339362713021
0.08132760416666666,3.988514363656792
0.08365125,4.156367184069716
0.08597489583333333,4.330897823951797
0.08829854166666667,4.512106283303031
0.0906221875,4.699992562123418
0.09294583333333334,4.8945566604129604
0.09526947916666667,5.0957985781716575
0.097593125,5.303718315399509
0.09991677083333333,5.518315872096512
0.10224041666666667,5.739591248262672
0.1045640625,5.967544443897986
0.10688770833333333,6.202175459002454
0.10921135416666666,6.443484293576077
0.111535,6.691470947618853
0.11385864583333334,6.946135421130785
0.11618229166666667,7.207477714111872
0.1185059375,7.490470404627232
0.12082958333333334,7.810086070741992
0.12315322916666667,8.166324712456149
0.12547687500000002,8.559186329769707
0.12780052083333335,8.98867092268266
0.13012416666666668,9.454778491195013
0.1324478125,9.957509035306762
0.13477145833333334,10.49686255501791
0.13709510416666668,11.072839050328456
0.13941875,11.6854385212384
0.14174239583333334,12.334660967747741
0.14406604166666667,13.02050638985648
0.1463896875,13.74297478756462
0.14871333333333334,14.502066160872157
0.15103697916666667,15.297780509779088
0.153360625,16.13011783428542
0.15568427083333333,16.999078134391155
0.15800791666666666,17.90466141009628
0.1603315625,18.846867661400807
0.16265520833333333,19.825696888304734
0.16497885416666666,20.795692468472613
0.1673025,21.71139777956902
0.16962614583333332,22.57281282159395
0.17194979166666666,23.379937594547393
0.17427343750000002,24.132772098429374
0.17659708333333335,24.83131633323987
0.17892072916666668,25.47557029897888
0.181244375,26.06553399564642
0.18356802083333335,26.60120742324247
0.18589166666666668,27.082590581767054
0.1882153125,27.509683471220157
0.19053895833333334,27.882486091601777
0.19286260416666667,28.200998442911924
0.19518625,28.46522052515059
0.19750989583333334,28.67515233831778
0.19983354166666667,28.830793882413495
0.2021571875,28.93214515743773
0.20448083333333333,28.97920616339048
0.20680447916666667,28.971976900271756
0.209128125,28.91045736808156
0.21145177083333333,28.810017720886076
0.21377541666666666,28.68602811275151
0.2160990625,28.538488543677865
0.21842270833333333,28.36739901366513
0.22074635416666666,28.17275952271331
0.22307,27.95457007082241
0.22539364583333335,27.71283065799242
0.22771729166666668,27.44754128422335
0.23004093750000001,27.158701949515194
0.23236458333333335,26.846312653867958
0.23468822916666668,26.510373397281633
0.237011875,26.15088417975623
0.23933552083333334,25.767845001291736
0.24165916666666667,25.36125586188816
0.2439828125,24.931116761545503
0.24630645833333334,24.47742770026376
0.24863010416666667,24.00018867804293
0.25095375000000003,23.499399694883014
0.25327739583333336,22.975060750784017
0.2556010416666667,22.42717184574594
0.2579246875,21.876566532963864
0.26024833333333336,21.34407836563288
0.2625719791666667,20.82970734375299
0.264895625,20.333453467324183
0.26721927083333336,19.855316736346474
0.2695429166666667,19.39529715081985
0.2718665625,18.953394710744316
0.27419020833333335,18.52960941611988
0.2765138541666667,18.123941266946527
0.2788375,17.736390263224273
0.28116114583333335,17.366956404953104
0.2834847916666667,17.015639692133025
0.2858084375,16.682440124764042
0.28813208333333334,16.367357702846142
0.2904557291666667,16.07039242637934
0.292779375,15.791544295363625
0.29510302083333334,15.530813309798997
0.2974266666666667,15.288199469685466
