Flow Time,Interpolated Data
0.0,6.616544047351823e-07
0.0023236458333333334,6.488346122987887e-07
0.004647291666666667,6.37050031820288e-07
0.0069709375,6.263006632996801e-07
0.009294583333333334,6.165865067369648e-07
0.011618229166666667,6.079075621321428e-07
0.013941875,6.002638294852135e-07
0.016265520833333335,5.93655308796177e-07
0.018589166666666667,5.880820000650332e-07
0.0209128125,5.835439032917826e-07
0.023236458333333335,5.800410184764248e-07
0.025560104166666667,5.775733456189599e-07
0.02788375,5.761408847193878e-07
0.030207395833333334,5.757436357777086e-07
0.03253104166666667,5.763815987939221e-07
0.0348546875,5.780547737680287e-07
0.037178333333333334,5.80763160700028e-07
0.039501979166666666,5.845067595899203e-07
0.041825625,5.892855704377053e-07
0.04414927083333334,5.950995932433834e-07
0.04647291666666667,6.019488280069541e-07
0.0487965625,6.098332747284179e-07
0.051120208333333333,6.187529334077745e-07
0.053443854166666666,6.287078040450239e-07
0.0557675,6.396978866401662e-07
0.05809114583333334,6.517231811932014e-07
0.06041479166666667,6.647836877041295e-07
0.06273843750000001,6.788794061729504e-07
0.06506208333333334,6.940103365996642e-07
0.06738572916666667,7.101764789842706e-07
0.069709375,7.273778333267705e-07
0.07203302083333334,7.456227584838167e-07
0.07435666666666667,7.649196133120638e-07
0.0766803125,7.852683978115119e-07
0.07900395833333333,8.066691119821611e-07
0.08132760416666666,8.291217558240109e-07
0.08365125,8.526263293370614e-07
0.08597489583333333,8.77182832521313e-07
0.08829854166666667,9.027912653767656e-07
0.0906221875,9.294516279034189e-07
0.09294583333333334,9.57163920101273e-07
0.09526947916666667,9.859281419703284e-07
0.097593125,1.0157442935105842e-06
0.09991677083333333,1.0466123747220406e-06
0.10224041666666667,1.0785323856046985e-06
0.1045640625,1.111504326158557e-06
0.10688770833333333,1.1455281963836164e-06
0.10921135416666666,1.1806039962798767e-06
0.111535,1.2167317258473378e-06
0.11385864583333334,1.2539113850860002e-06
0.11618229166666667,1.292142973995863e-06
0.1185059375,1.3340202353164863e-06
0.12082958333333334,1.3821369117874296e-06
0.12315322916666667,1.436493003408693e-06
0.12547687500000002,1.4970885101802775e-06
0.12780052083333335,1.5639234321021812e-06
0.13012416666666668,1.6369977691744054e-06
0.1324478125,1.7163115213969495e-06
0.13477145833333334,1.8018646887698141e-06
0.13709510416666668,1.8936572712929983e-06
0.13941875,1.991689268966503e-06
0.14174239583333334,2.095960681790328e-06
0.14406604166666667,2.2064715097644725e-06
0.1463896875,2.3232217528889375e-06
0.14871333333333334,2.446211411163723e-06
0.15103697916666667,2.5754404845888275e-06
0.153360625,2.7109089731642532e-06
0.15568427083333333,2.852616876889999e-06
0.15800791666666666,3.000564195766065e-06
0.1603315625,3.154750929792451e-06
0.16265520833333333,3.315177078969156e-06
0.16497885416666666,3.47586722280541e-06
0.1673025,3.6308459408104384e-06
0.16962614583333332,3.780113232984243e-06
0.17194979166666666,3.923669099326822e-06
0.17427343750000002,4.061513539838179e-06
0.17659708333333335,4.193646554518308e-06
0.17892072916666668,4.320068143367214e-06
0.181244375,4.440778306384894e-06
0.18356802083333335,4.55577704357135e-06
0.18589166666666668,4.665064354926581e-06
0.1882153125,4.768640240450588e-06
0.19053895833333334,4.866504700143369e-06
0.19286260416666667,4.958657734004926e-06
0.19518625,5.045099342035258e-06
0.19750989583333334,5.1258295242343665e-06
0.19983354166666667,5.20084828060225e-06
0.2021571875,5.270155611138908e-06
0.20448083333333333,5.333751515844342e-06
0.20680447916666667,5.39163599471855e-06
0.209128125,5.443809047761535e-06
0.21145177083333333,5.491595971269882e-06
0.21377541666666666,5.536322061540176e-06
0.2160990625,5.577987318572416e-06
0.21842270833333333,5.616591742366606e-06
0.22074635416666666,5.652135332922742e-06
0.22307,5.684618090240829e-06
0.22539364583333335,5.7140400143208615e-06
0.22771729166666668,5.740401105162842e-06
0.23004093750000001,5.763701362766772e-06
0.23236458333333335,5.783940787132648e-06
0.23468822916666668,5.801119378260473e-06
0.237011875,5.815237136150246e-06
0.23933552083333334,5.826294060801967e-06
0.24165916666666667,5.834290152215634e-06
0.2439828125,5.83922541039125e-06
0.24630645833333334,5.841099835328815e-06
0.24863010416666667,5.839913427028328e-06
0.25095375000000003,5.835666185489788e-06
0.25327739583333336,5.828358110713195e-06
0.2556010416666667,5.81798920269855e-06
0.2579246875,5.805842180313514e-06
0.26024833333333336,5.793199762425745e-06
0.2625719791666667,5.780061949035244e-06
0.264895625,5.76642874014201e-06
0.26721927083333336,5.752300135746045e-06
0.2695429166666667,5.737676135847347e-06
0.2718665625,5.7225567404459165e-06
0.27419020833333335,5.706941949541753e-06
0.2765138541666667,5.690831763134858e-06
0.2788375,5.674226181225231e-06
0.28116114583333335,5.657125203812871e-06
