0.012810896149949125, 16.10864197530867
0.045890674940898046, 20.80000000000001
0.09400671681864203, 19.071604938271662
0.1346046271529886, 14.133333333333383
0.17971341641337357, 13.145679012345738
0.25639835815602807, 14.874074074074088
0.3075216526511313, 17.096296296296316
0.34360868405943923, 20.059259259259306
0.39924285748058064, 20.80000000000001
0.4443516467409656, 24.009876543209884
0.4608915361364403, 31.170370370370392
0.47743142553191475, 39.81234567901237
0.49848219385342785, 49.1950617283951
0.5075039517055049, 55.61481481481485
0.5390801041877744, 55.86172839506179
0.5691526303613641, 53.8864197530865
0.5992251565349542, 51.417283950617275
0.6217795511651469, 47.4666666666667
0.6383194405606212, 43.0222222222223
0.6608738351908139, 36.10864197530867
0.6744064719689293, 28.948148148148164
0.6864354824383652, 24.256790123456824
0.6909463613644038, 18.57777777777784
0.712358, 15.120987654321027
