0, 0.3680981595092021
0.03373206896551728, 0.3680981595092021
0.058307073754789274, 6.2678936605316835
0.0700195977011494, 10.613496932515375
0.0732139224137931, 13.936605316973385
0.07853779693486596, 15.725971370143156
0.08812077107279703, 13.936605316973385
0.0945094204980843, 10.357873210633954
0.10728671934865897, 8.057259713701455
0.12325834291187732, 0.6441717791411179
0.4139418917624522, 1.155419222903845
0.4320430651340996, 1.922290388548106
0.448014688697318, 8.824130879345603
0.45759766283524894, 18.79345603271986
0.46505108716475085, 27.99591002044997
0.47143973659003824, 35.92024539877309
0.47889316091954015, 48.44580777096121
0.4938000095785442, 61.9938650306749
0.5182898323754788, 75.79754601227006
0.5374557806513409, 87.30061349693261
0.5619456034482757, 84.23312883435597
0.5853706513409962, 78.35378323108398
0.6002774999999998, 71.45194274028643
0.6268968726053639, 63.27198364008194
0.6471275957854405, 51.25766871165655
0.6716174185823756, 36.9427402862986
0.6801356178160918, 25.43967280163605
0.682265167624521, 13.425357873210658
0.6875890421455939, 2.43353783231089
0.71144, 1.155419222903845
