0.06635968632644307, 7.3333333333334
0.06635968632644307, 2.3475783475784056
0.07164422282515126, 27.513770180436893
0.07164422282515126, 19.916429249762615
0.07164422282515126, 13.506172839506235
0.07340573499138703, 34.39886039886045
0.07516724715762324, 41.52136752136755
0.07869027149009522, 51.25546058879394
0.0822132958225672, 58.6153846153847
0.08573632015503918, 77.37132003798678
0.08573632015503918, 67.63722697056039
0.09102085665374693, 94.70275403608741
0.09278236881998314, 86.63057929724602
0.09806690531869089, 100.16334283000953
0.10158992965116287, 106.09876543209879
0.10863597831610727, 110.13485280151951
0.11744353914728745, 112.98385565052234
0.1297741243109396, 107.76068376068383
0.14915075813953527, 100.63817663817667
0.18614251363049128, 93.75308641975312
0.23018031778639125, 80.2203228869896
0.24427241511627917, 72.14814814814821
0.2654105611111115, 62.888888888888914
0.2900717314384158, 57.190883190883255
0.30944836526701147, 47.21937321937327
0.31649441393195543, 39.14719848053187
0.3217789504306636, 33.449192782526154
0.3253019747631356, 25.377018043684757
0.32706348692937137, 14.693257359924075
0.32706348692937137, 2.3475783475784056
