0.36948278925692235, 1.8538324420676986
0.3709164490010515, 6.409189938601685
0.3723501087451804, 9.97425232719354
0.3766510879775673, 13.73737373737373
0.3795184074658253, 17.896613190730847
0.38238572695408335, 21.263616557734196
0.3881203659305992, 24.432560903149124
0.39528866465124435, 28.59180035650624
0.39815598413950215, 31.3646266587443
0.4024569633718891, 34.73163002574768
0.409625262092534, 40.871459694989085
0.41249258158079205, 44.83264012675775
0.4153599010690501, 51.76470588235293
0.4210945400455659, 55.131709249356305
0.4253955192779528, 60.08318478906713
0.42969649851034, 63.64824717765893
0.4311301582544689, 67.41136858783915
0.44386105678233445, 72.01426024955435
0.454183406940063, 77.71836007130122
0.4624412870662462, 81.99643493761138
0.4813082492989835, 78.70073281837986
0.4942111869961443, 76.91820162408393
0.501379485716789, 74.93761140819961
0.5056804649491762, 69.78807684690037
0.5099814441815631, 62.26183402653987
0.5257517013669819, 55.725886314121595
0.547256597528917, 50.77441077441077
0.5615931949702067, 48.79382055852645
0.5687614936908518, 50.57635175282232
0.5802307716438835, 52.35888294711822
0.5917000495969154, 55.527827292533146
0.6017356678058186, 59.885125767478684
0.6103376262705924, 65.23271935036638
0.6189395847353663, 61.46959794018616
0.6246742237118821, 56.320063378886886
0.6275415432001401, 49.98217468805703
0.6347098419207853, 46.02099425628836
0.6404444808973011, 40.079223608635374
0.6433118003855591, 32.94909883145178
0.654781078338591, 27.20538720538721
0.6863215927094284, 23.046147752030123
0.7250304058009112, 21.263616557734196
0.7723411773571678, 20.471380471380456
0.8196519489134244, 19.877203406615166
0.8583607620049072, 18.688849277084586
0.8856002971433574, 12.74707862943157
0.8899012763757448, 7.795603089720771
0.8942022556081317, 1.8538324420676986
