0.053090076745014425, 3.71509971509974
0.053090076745014425, 4.011396011396016092
0.05925378534544179, 18.814814814814866
0.05925378534544179, 11.692307692307708
0.06804734294871784, 23.384615384615387
0.06952663301282058, 29.925925925925952
0.07363577207977223, 37.90313390313392
0.07363577207977223, 48.444444444444485
0.08185405021367531, 58.13105413105424
0.08596318928062696, 68.95726495726504
0.09623603694800575, 86.33618233618242
0.1188363018162395, 99.15669515669524
0.13116371901709423, 107.98860398860413
0.15376398388532775, 117.96011396011411
0.1763642487535615, 110.55270655270672
0.19485537455484359, 101.15099715099726
0.22156477849002876, 96.02279202279217
0.246219612891738, 88.33048433048444
0.2749835863603989, 77.78917378917387
0.3078566988960114, 60.98005698005707
0.33045696376424516, 51.00854700854708
0.35100265909900297, 37.3333333333334
0.3551117981659546, 30.49572649572653
0.35922093723290627, 23.3732193732194
0.36743921536680935, 12.547008547008573
0.3756574935007122, 0.2962962962963047
