0.3961763574660637, 3.415730337078628
0.401223190045249, 8.449438202247165
0.4087934389140273, 13.842696629213435
0.41636368778280564, 18.876404494382
0.42393393665158396, 22.471910112359552
0.4390744343891404, 30.38202247191009
0.44916809954751136, 36.13483146067415
0.4617851809954754, 41.88764044943818
0.46430859728506824, 49.078651685393254
0.47692567873303204, 55.191011235955045
0.48954276018099563, 61.303370786516865
0.5122535067873306, 64.89887640449439
0.5223471719457016, 67.77528089887642
0.5324408371040725, 72.4494382022472
0.5551515837104077, 68.85393258426967
0.5673480957767727, 65.02871410736577
0.5866241924333842, 57.787765293383245
0.6006431718200105, 52.79400749063666
0.6181668960532938, 47.55056179775278
0.637442992709905, 42.55680399500616
0.6654809514831579, 37.81273408239693
0.6865094205630975, 33.068664169787695
0.7005283999497243, 30.072409488139755
0.7215568690296639, 28.574282147315785
0.7390805932629467, 26.07740324594249
0.7636138071895433, 23.580524344569227
0.791651765962796, 21.832709113607933
0.8231944695827058, 20.334581772783935
0.8705085250125697, 19.33583021223467
0.9125654631724494, 19.33583021223467
0.9388510495223736, 17.588014981273375
0.9598795186023137, 16.089887640449376
0.9756508704122682, 13.093632958801436
0.9844127325289096, 9.847690387016144
0.9879174773755663, 4.853932584269614
1.0334791603821023, 13.343320848938731
1.036983905228759, 5.10362047440691
1.036983905228759, 9.348314606741496
1.0422410224987437, 17.08863920099867
1.0562600018853703, 21.58302122347058
1.0790408433886383, 24.079900124843903
1.09831694004525, 26.826466916354462
1.110583547008548, 28.574282147315785
1.1368691333584724, 27.076154806491843
1.157897602438412, 26.576779026217167
1.1754213266716953, 26.07740324594249
1.1911926784816502, 23.330836454431875
1.208716402714933, 20.584269662921287
1.2279924993715448, 16.83895131086132
1.2332496166415294, 12.843945068664084
1.2385067339115141, 7.350811485642851
1.2455162236048276, 1.857677902621674
