0.030829174397031478, 4.102564102564116
0.03619076994434134, 24.61538461538464
0.03619076994434134, 12.71794871794873
0.04691396103896095, 34.46153846153851
0.04959475881261588, 45.128205128205195
0.05763715213358067, 52.10256410256417
0.06836034322820028, 60.717948717948815
0.07372193877551025, 69.33333333333346
0.07908353432282, 76.30769230769235
0.08176433209647493, 86.97435897435909
0.08980672541743973, 96.00000000000009
0.11929550092764374, 104.20512820512832
0.1621882653061224, 95.58974358974368
0.1889962430426716, 87.79487179487191
0.22920820964749533, 76.30769230769235
0.2613777829313543, 68.51282051282064
0.2881857606679036, 58.666666666666714
0.31499373840445266, 47.17948717948724
0.3337593228200372, 33.23076923076928
0.3364401205936921, 20.923076923076934
0.3364401205936921, 11.897435897435912
0.3444825139146567, 3.2820512820512704
