Flow Time,Interpolated Data
0.0,0.0403668751008127
0.0022577343749999998,0.043357088644719315
0.0045154687499999995,0.046691015927409873
0.006773203124999999,0.050368656948884385
0.009030937499999999,0.05439001170914283
0.011288671875,0.05875508020818523
0.013546406249999999,0.06346386244601158
0.015804140624999997,0.06851635842262187
0.018061874999999998,0.0739125681380161
0.020319609375,0.07965249159219429
0.02257734375,0.08573612878515639
0.024835078124999996,0.09216347971690247
0.027092812499999997,0.0989345443874325
0.029350546874999998,0.10604932279674645
0.031608281249999995,0.11350781494484435
0.033866015624999996,0.1213100208317262
0.036123749999999996,0.129455940457392
0.038381484375,0.13794557382184175
0.04063921875,0.1467789209250755
0.042896953125,0.15595598176709313
0.0451546875,0.16547675634789466
0.04741242187499999,0.1753412446674802
0.04967015624999999,0.18554944672584966
0.051927890624999994,0.1961013625230031
0.054185624999999994,0.20699699205894048
0.056443359374999995,0.2182363353336618
0.058701093749999995,0.22981939234716703
0.060958828124999996,0.24174616309945626
0.06321656249999999,0.2540166475905294
0.06547429687499999,0.2666308458203865
0.06773203124999999,0.27958875778902753
0.06998976562499999,0.2926242383891129
0.07224749999999999,0.305471142513303
0.07450523437499999,0.3181294701615977
0.07676296875,0.33059922133399716
0.079020703125,0.34288039603050136
0.0812784375,0.3549729942511102
0.083536171875,0.3668770159958239
0.08579390625,0.3785924612646422
0.088051640625,0.39011933005756516
0.090309375,0.4014576223745928
0.09256710937499998,0.41260733821572515
0.09482484374999998,0.4235684775809622
0.09708257812499999,0.43434104047030403
0.09934031249999999,0.4449250268837505
0.10159804687499999,0.4553204368213017
0.10385578124999999,0.4655272702829576
0.10611351562499999,0.47554552726871824
0.10837124999999999,0.4853752077785835
0.11062898437499999,0.49501631181255346
0.11288671874999999,0.5044688393706281
0.11514445312499999,0.5136293251569942
0.11740218749999999,0.522394303875838
0.11965992187499999,0.5307637755271597
0.12191765624999999,0.5387377401109592
0.12417539062499999,0.5463161976272367
0.12643312499999998,0.5534991480759917
0.128690859375,0.5602865914572249
0.13094859374999998,0.5666785277709359
0.133206328125,0.5726749570171246
0.13546406249999998,0.5782758791957912
0.137721796875,0.5834812943069357
0.13997953124999998,0.588291202350558
0.142237265625,0.5927056033266582
0.14449499999999998,0.5967244972352362
0.14675273437499997,0.6003478840762921
0.14901046874999999,0.6035757638498258
0.15126820312499997,0.6064081365558374
0.1535259375,0.6088450021943268
0.15578367187499997,0.610886360765294
0.15804140625,0.6125322122687393
0.16029914062499998,0.6135129851049342
0.162556875,0.6135591076741511
0.16481460937499998,0.6126705799763901
0.16707234375,0.6108474020116509
0.16933007812499998,0.6080895737799337
0.1715878125,0.6043970952812382
0.17384554687499998,0.5997699665155648
0.17610328125,0.5942081874829133
0.17836101562499998,0.5877117581832837
0.18061875,0.580280678616676
0.18287648437499998,0.5719149487830902
0.18513421874999997,0.5626145686825268
0.18739195312499998,0.5523795383149848
0.18964968749999997,0.5412098576804648
0.19190742187499998,0.5291055267789667
0.19416515624999997,0.5160665456104907
0.19642289062499999,0.5020929141750364
0.19868062499999997,0.48718463247260435
0.200938359375,0.4713417005031939
0.20319609374999997,0.45456411826680565
0.205453828125,0.43767488906558044
0.20771156249999997,0.42149701620166
0.209969296875,0.40603049967504407
0.21222703124999998,0.39127533948573295
0.214484765625,0.3772315356337263
0.21674249999999998,0.36389908811902427
0.21900023437499996,0.3512779969416269
0.22125796874999998,0.33936826210153415
0.22351570312499996,0.32816988359874605
0.22577343749999998,0.3176828614332624
0.22803117187499997,0.3079071956050835
0.23028890624999998,0.2988428861142091
0.23254664062499997,0.29048993296063946
0.23480437499999998,0.2828483361443743
0.23706210937499997,0.2759180956654138
0.23931984374999998,0.269699211523758
0.24157757812499997,0.2641916837194068
0.24383531249999998,0.25939551225236007
0.24609304687499997,0.2553106971226181
0.24835078124999999,0.2519372383301806
0.250608515625,0.24927936779770446
0.25286624999999996,0.24734131744784607
0.25512398437499995,0.2461230872806055
0.25738171875,0.24562467729598275
0.259639453125,0.24584608749397785
0.26189718749999996,0.2467873178745907
0.26415492187499995,0.2484483684378214
0.26641265625,0.25082923918366995
0.268670390625,0.25392993011213627
0.27092812499999996,0.25775044122322033
0.27318585937499995,0.26229077251692234
0.27544359375,0.2675509239932422
0.277701328125,0.27353089565217975
0.27995906249999997,0.28023068749373514
