Diastolic Flow Time,Diastolic Data,Systolic Flow Time,Systolic Data
0.0,5.087601292119991,0.4063921874999999,24.032655237059448
0.0451546875,3.710504398407526,0.4515468749999999,44.84916421780298
0.090309375,22.20160298083105,0.4967015624999999,43.098214418664824
0.1354640624999999,43.16281270609184,0.5418562499999999,34.520125917486624
0.18061875,52.19615822236891,0.5870109374999999,26.43661982277974
0.2257734374999999,33.84438481397958,0.632165625,19.275834494417133
0.2709281249999999,23.25143730200081,0.6773203124999999,11.49947087439621
0.3160828125,25.12505883976553,0.722475,2.468944162047474
0.3612375,16.336668945488114,,
