Flow Time,Interpolated Data
0.0,0.3785814263359115
0.0025014964285714285,0.38875734465644585
0.005002992857142857,0.398977816842958
0.007504489285714285,0.4092428428954478
0.010005985714285714,0.4195524228139154
0.012507482142857143,0.42990655659836047
0.01500897857142857,0.4403052442487832
0.017510475,0.4507484857651839
0.02001197142857143,0.46123628114756193
0.022513467857142856,0.47176863039591777
0.025014964285714286,0.48234553351025133
0.027516460714285713,0.4929669904905625
0.03001795714285714,0.5036330013368514
0.03251945357142857,0.5143435660491179
0.03502095,0.5250986846273623
0.03752244642857143,0.5358983570715841
0.04002394285714286,0.5467425833817837
0.042525439285714284,0.557631363557961
0.04502693571428571,0.568564697600116
0.047528432142857145,0.5795425855082486
0.05002992857142857,0.5905650272823589
0.052531425,0.6016320229224469
0.05503292142857143,0.6127435724285125
0.057534417857142854,0.6238996758005558
0.06003591428571428,0.6351003330385769
0.06253741071428572,0.6463455441425756
0.06503890714285714,0.657635309112552
0.06754040357142857,0.668969627948506
0.0700419,0.6803485006504378
0.07254339642857142,0.6917719272183471
0.07504489285714286,0.7032399076522342
0.07754638928571428,0.7144555781759399
0.08004788571428571,0.725122075013305
0.08254938214285715,0.7352393981643296
0.08505087857142857,0.7448075476290136
0.087552375,0.7538265234073573
0.09005387142857142,0.7622963254993601
0.09255536785714286,0.7702169539050226
0.09505686428571429,0.7775884086243445
0.09755836071428571,0.7844106896573261
0.10005985714285714,0.790683797003967
0.10256135357142857,0.7964077306642674
0.10506285,0.8015824906382271
0.10756434642857143,0.8062080769258465
0.11006584285714285,0.8102844895271253
0.11256733928571429,0.8138117284420635
0.11506883571428571,0.8167897936706613
0.11757033214285714,0.8192186852129186
0.12007182857142856,0.8210984030688353
0.122573325,0.8224289472384113
0.12507482142857143,0.823210317721647
0.12757631785714285,0.8235366317090831
0.13007781428571427,0.8235020063912607
0.13257931071428572,0.82310644176818
0.13508080714285714,0.822349937839841
0.13758230357142856,0.8212324946062433
0.1400838,0.819754112067387
0.14258529642857143,0.8179147902232724
0.14508679285714285,0.8157145290738995
0.1475882892857143,0.8131533286192679
0.15008978571428572,0.8102311888593781
0.15259128214285714,0.8069481097942298
0.15509277857142856,0.803304091423823
0.157594275,0.7992991337481575
0.16009577142857143,0.7949332367672338
0.16259726785714285,0.7902064004810516
0.1650987642857143,0.7851186248896109
0.16760026071428571,0.7796699099929119
0.17010175714285714,0.7738602557909542
0.17260325357142856,0.7676896622837384
0.17510475,0.7611581294712639
0.17760624642857142,0.7543670762380993
0.18010774285714284,0.747417921468813
0.1826092392857143,0.7403106651634049
0.1851107357142857,0.733045307321875
0.18761223214285713,0.7256218479442236
0.19011372857142858,0.7180402870304501
0.192615225,0.7103006245805549
0.19511672142857142,0.7024028605945382
0.19761821785714284,0.6943469950723995
0.2001197142857143,0.6861330280141391
0.2026212107142857,0.6777609594197569
0.20512270714285713,0.669230789289253
0.20762420357142858,0.6605425176226273
0.2101257,0.6516961444198799
0.21262719642857142,0.6426916696810105
0.21512869285714287,0.6335290934060196
0.2176301892857143,0.6242084155949069
0.2201316857142857,0.6147296362476724
0.22263318214285713,0.6050927553643162
0.22513467857142858,0.5952977729448382
0.227636175,0.5858260355225617
0.23013767142857142,0.5771588896308099
0.23263916785714286,0.5692963352695826
0.23514066428571428,0.5622383724388802
0.2376421607142857,0.5559850011387024
0.24014365714285713,0.5505362213690493
0.24264515357142857,0.5458920331299209
0.24514665,0.5420524364213172
0.24764814642857141,0.5390174312432381
0.25014964285714286,0.5367870175956837
0.25265113928571425,0.535361195478654
0.2551526357142857,0.5347399648921491
0.25765413214285715,0.5349233258361688
0.26015562857142854,0.5359112783107132
0.262657125,0.5377038223157822
0.26515862142857144,0.540300957851376
0.26766011785714283,0.5437026849174943
0.2701616142857143,0.5479090035141375
