Diastolic Flow Time,Diastolic Data,Systolic Flow Time,Systolic Data
0.0,75.8210090287492,0.4002394285714286,70.60490653050314
0.0500299285714285,82.29715060283681,0.4502693571428571,67.27326564573977
0.1000598571428571,100.6901028104713,0.5002992857142857,72.72007794238495
0.1500897857142857,122.66191830074797,0.5503292142857142,80.59960919682418
0.2001197142857143,117.01416034252308,0.6003591428571429,78.91925790619402
0.2501496428571428,90.71352920786332,0.6503890714285714,71.31347195722944
0.3001795714285714,90.19424617748737,0.700419,59.49561386566398
0.3502095,85.1019374253742,,
