Flow Time,Interpolated Data
0.0,0.0005555261587607
0.00222611875,0.0005415547919783272
0.0044522375,0.0005284979869318303
0.00667835625,0.000516355743621209
0.008904475,0.0005051280620464639
0.01113059375,0.0004948149422075944
0.0133567125,0.0004854163841046008
0.01558283125,0.00047693238773748286
0.01780895,0.00046936295310624076
0.02003506875,0.00046270808021087477
0.0222611875,0.00045696776905138433
0.02448730625,0.0004521420196277698
0.026713425,0.00044823083194003106
0.02893954375,0.00044523420598816817
0.0311656625,0.00044315214177218117
0.03339178125,0.00044198463929206994
0.0356179,0.0004417316985478346
0.03784401875,0.000442393319539475
0.0400701375,0.00044396950226699124
0.042296256250000004,0.0004464602467303834
0.044522375,0.0004498655529296512
0.04674849375,0.0004541854208647949
0.0489746125,0.0004594198505358144
0.05120073125,0.0004655688419427099
0.05342685,0.0004726323950854811
0.055652968750000004,0.0004806105099641281
0.0578790875,0.0004895031865786509
0.06010520625,0.0004993104249290496
0.062331325,0.0005100322250153242
0.06455744375,0.0005216685868374744
0.0667835625,0.0005342195103955007
0.06900968125,0.0005476849956894026
0.0712358,0.0005620650427191805
0.07346191875000001,0.0005773596514848341
0.0756880375,0.0005935688219863636
0.07791415625,0.0006106925542237688
0.080140275,0.0006287308481970499
0.08236639375,0.0006476837039062068
0.08459251250000001,0.0006675511213512398
0.08681863125,0.0006883331005321483
0.08904475,0.0007100296414489327
0.09127086875,0.0007326407441015928
0.0934969875,0.0007561664084901288
0.09572310625000001,0.0007806066346145409
0.097949225,0.0008059614224748285
0.10017534375,0.0008322307720709922
0.1024014625,0.0008582866444892191
0.10462758125,0.0008830010008156979
0.1068537,0.0009063738410504279
0.10907981875,0.0009284051651934094
0.11130593750000001,0.0009490949732446423
0.11353205625,0.0009684432652041266
0.115758175,0.0009864500410718623
0.11798429375,0.0010031153008478494
0.1202104125,0.001018439044532088
0.12243653125000001,0.001032421272124578
0.12466265,0.0010450619836253193
0.12688876875,0.0010563611790343124
0.1291148875,0.0010663188583515566
0.13134100625,0.0010749350215770524
0.133567125,0.0010822096687107996
0.13579324375000001,0.0010881427997527983
0.1380193625,0.0010927344147030483
0.14024548125,0.0010959845135615496
0.1424716,0.0010978930963283025
0.14469771875,0.001098460163003307
0.14692383750000002,0.0010976857135865626
0.14914995625,0.0010955697480780698
0.151376075,0.0010921122664778286
0.15360219375,0.0010873132687858385
0.1558283125,0.0010811727550021
0.15805443125000002,0.0010736907251266128
0.16028055,0.0010648671791593772
0.16250666875,0.001054702117100393
0.1647327875,0.00104319553894966
0.16695890625,0.0010303474447071787
0.16918502500000002,0.0010170387410581932
0.17141114375,0.0010041503346879489
0.1736372625,0.0009916822255964454
0.17586338125,0.000979634413783683
0.1780895,0.0009680068992496616
0.18031561875000002,0.0009567996819943811
0.1825417375,0.0009460127620178417
0.18476785625,0.0009356461393200431
0.186993975,0.0009256998139009854
0.18922009375,0.0009161737857606689
0.19144621250000002,0.0009070680548990933
0.19367233125,0.0008983826213162589
0.19589845,0.000890117485012165
0.19812456875,0.0008822726459868127
0.2003506875,0.0008748481042402008
0.20257680625000002,0.0008678438597723302
0.204802925,0.0008612599125832006
0.20702904375,0.0008550962626728117
0.2092551625,0.000849352910041164
0.21148128125,0.0008440298546882573
0.2137074,0.0008391270966140916
0.21593351875,0.0008346446358186667
0.2181596375,0.0008305824723019827
0.22038575625,0.00082694060606404
0.22261187500000001,0.0008237190371048381
0.22483799375,0.0008209177654243771
0.2270641125,0.0008185367910226572
0.22929023125,0.0008165761138996782
0.23151635,0.0008150357340554403
0.23374246875000002,0.0008139156514899433
0.2359685875,0.0008130403410829821
0.23819470625,0.0008122342777143509
0.240420825,0.0008114974613840502
0.24264694375,0.0008108298920920796
0.24487306250000002,0.0008102315698384393
0.24709918125,0.0008097024946231292
0.2493253,0.0008092426664461493
0.25155141875000003,0.0008088520853074999
0.2537775375,0.0008085307512071807
0.25600365625,0.0008082786641451915
0.258229775,0.0008080958241215326
0.26045589375,0.0008079822311362041
0.2626820125,0.0008079378851892059
0.26490813125,0.0008079627862805378
0.26713425,0.0008080569344102002
0.26936036875,0.0008082203295781924
0.27158648750000003,0.000808452971784515
0.27381260625000003,0.0008087548610291682
0.276038725,0.0008091259973121512
0.27826484375,0.0008095663806334647
0.2804909625,0.0008100760109931084
0.28271708125,0.0008106548883910825
0.2849432,0.0008113030128273865
0.28716931875,0.0008120203843020211
0.2893954375,0.0008128070028149857
0.29162155625,0.0008136628683662807
0.29384767500000003,0.000814587980955906
0.29607379375,0.0008155823405838614
0.2982999125,0.000816645947250147
0.30052603125,0.0008177788009547631
0.30275215,0.0008189478654898813
0.30497826875,0.0008201201046476733
0.3072043875,0.0008212955184281392
0.30943050625,0.0008224741068312793
0.311656625,0.000823655869857093
0.31388274375,0.000824840807505581
0.31610886250000003,0.0008260289197767428
0.31833498125,0.0008272202066705786
0.3205611,0.0008284146681870883
0.32278721875,0.000829612304326272
0.3250133375,0.0008308131150881295
0.32723945625,0.0008320171004726612
0.329465575,0.0008332242604798669
0.33169169375,0.0008344345951097462
0.3339178125,0.0008356481043622997
0.33614393125,0.0008368647882375272
0.33837005000000003,0.0008380846467354285
0.34059616875,0.0008393076798560037
0.3428222875,0.0008405338875992529
0.34504840625,0.0008417632699651762
0.347274525,0.0008429958269537735
0.34950064375,0.0008442315585650446
0.3517267625,0.0008454704647989897
0.35395288125,0.0008467125456556087
0.356179,0.0008479578011349019
0.35840511875000003,0.0008492062312368688
0.36063123750000003,0.0008504578359615096
0.36285735625,0.0008517126153088246
0.365083475,0.0008529705692788133
0.36730959375,0.0008542316978714761
0.3695357125,0.0008554706227455376
0.37176183125,0.0008566619655597233
0.37398795,0.0008578057263140325
0.37621406875,0.0008589019050084655
0.3784401875,0.0008599505016430224
0.38066630625000003,0.000860951516217703
0.38289242500000004,0.0008619049487325075
0.38511854375,0.0008628107991874355
0.3873446625,0.0008636690675824877
0.38957078125,0.0008644797539176636
0.3917969,0.0008652428581929633
0.39402301875,0.0008659583804083865
0.3962491375,0.0008666263205639339
0.39847525625,0.0008672466786596049
0.400701375,0.0008678194546953997
0.40292749375000003,0.0008683446486713184
0.40515361250000004,0.0008688222605873607
0.40737973125,0.0008692522904435269
0.40960585,0.0008696347382398171
0.41183196875,0.0008699696039762306
0.4140580875,0.0008702568876527684
0.41628420625,0.0008704965892694296
0.418510325,0.0008706887088262148
0.42073644375,0.0008708332463231237
0.4229625625,0.0008709302017601566
0.42518868125000003,0.0008709795751373132
0.4274148,0.0008709813664545935
0.42964091875,0.0008709355757119978
0.4318670375,0.0008708422029095255
0.43409315625,0.0008707012480471774
0.436319275,0.0008705280567403235
0.43854539375,0.0008703379746043348
0.4407715125,0.000870131001639211
0.44299763125,0.0008699071378449524
0.44522375000000003,0.0008696663832215586
0.44744986875000003,0.00086940873776903
0.4496759875,0.0008691342014873665
0.45190210625,0.0008688427743765682
0.454128225,0.0008685344564366347
0.45635434375,0.0008682092476675661
0.4585804625,0.000867867148069363
0.46080658125,0.0008675081576420248
0.4630327,0.0008671322763855513
0.46525881875,0.0008667395042999433
0.46748493750000003,0.0008663298413852002
0.46971105625000004,0.0008659032876413221
0.471937175,0.0008654598430683091
0.47416329375,0.000864999507666161
0.4763894125,0.0008645222814348784
0.47861553125,0.0008640281643744604
0.48084165,0.0008635171564849077
0.48306776875,0.00086298925776622
0.4852938875,0.0008624444682183972
0.48752000625,0.0008618827878414396
0.48974612500000003,0.000861304216635347
0.49197224375000004,0.0008607087546001195
0.4941983625,0.000860096401735757
0.49642448125,0.0008594671580422597
0.4986506,0.0008588210235196273
0.5008767187500001,0.0008581579981678599
0.5031028375000001,0.000857399974326286
0.50532895625,0.0008564688443342335
0.507555075,0.0008553646081917022
0.50978119375,0.0008540872658986926
0.5120073125,0.0008526368174552044
0.51423343125,0.0008510132628612376
0.51645955,0.0008492166021167923
0.51868566875,0.0008472468352218685
0.5209117875,0.000845103962176466
0.52313790625,0.0008427879829805851
0.525364025,0.0008402988976342255
0.52759014375,0.0008376367061373875
0.5298162625,0.0008348014084900709
0.53204238125,0.0008317930046922757
0.5342685,0.0008286114947440019
0.53649461875,0.0008252568786452495
0.5387207375,0.0008217291563960186
0.54094685625,0.0008180283279963091
0.5431729750000001,0.0008141543934461213
0.5453990937500001,0.0008101073527454547
0.5476252125000001,0.0008058872058943097
0.54985133125,0.0008014939528926862
0.55207745,0.000796927593740584
0.55430356875,0.0007921881284380034
0.5565296875,0.0007872755569849441
0.55875580625,0.0007821898793814063
0.560981925,0.0007769310956273899
0.56320804375,0.0007714992057228948
0.5654341625,0.0007658942096679214
0.56766028125,0.0007601161074624692
0.5698864,0.000754263022297072
0.57211251875,0.0007484330773622633
0.5743386375,0.0007426262726580432
0.57656475625,0.0007368426081844114
0.578790875,0.0007310820839413682
0.58101699375,0.0007253446999289136
0.5832431125,0.0007196304561470473
0.58546923125,0.0007139393525957694
0.5876953500000001,0.0007082713892750802
0.5899214687500001,0.0007026265661849794
0.5921475875,0.0006970048833254674
0.59437370625,0.0006914063406965434
0.596599825,0.0006858309382982085
0.59882594375,0.0006802786761304616
0.6010520625,0.0006747495541933033
0.60327818125,0.0006692435724867334
0.6055043,0.0006637607310107521
0.60773041875,0.0006583010297653594
0.6099565375,0.0006528644687505549
0.61218265625,0.0006474510479663391
0.614408775,0.0006420607674127116
0.61663489375,0.000636693627089673
0.6188610125,0.0006313496269972226
0.62108713125,0.0006260287671353607
0.62331325,0.0006207310475040873
0.62553936875,0.0006154564681034024
