Flow Time,Interpolated Data
0.0,3.03650579560734e-07
0.00222611875,2.5151081070935376e-07
0.0044522375,2.0378435039280075e-07
0.00667835625,1.6047119861107483e-07
0.008904475,1.2157135536417609e-07
0.01113059375,8.708482065210439e-08
0.0133567125,5.70115944748599e-08
0.01558283125,3.1351676832442425e-08
0.01780895,1.0105067724852112e-08
0.02003506875,-6.728232847911043e-09
0.0222611875,-1.914822488584704e-08
0.02448730625,-2.7154908388956012e-08
0.026713425,-3.0748283357237707e-08
0.02893954375,-2.9928349790692495e-08
0.0311656625,-2.4695107689320006e-08
0.03339178125,-1.5048557053120426e-08
0.0356179,-9.886978820936485e-10
0.03784401875,1.748446982376022e-08
0.0400701375,4.0370946064441076e-08
0.042296256250000004,6.767073083994918e-08
0.044522375,9.938382415028449e-08
0.04674849375,1.3551022599544667e-07
0.0489746125,1.760499363754361e-07
0.05120073125,2.2100295529025268e-07
0.05342685,2.7036928273989646e-07
0.055652968750000004,3.2414891872436743e-07
0.0578790875,3.823418632436654e-07
0.06010520625,4.4494811629779033e-07
0.062331325,5.119676778867427e-07
0.06455744375,5.834005480105221e-07
0.0667835625,6.592467266691286e-07
0.06900968125,7.395062138625619e-07
0.0712358,8.24179009590823e-07
0.07346191875000001,9.132651138539109e-07
0.0756880375,1.0067645266518258e-06
0.07791415625,1.104677247984568e-06
0.080140275,1.2070032778521365e-06
0.08236639375,1.3137426162545332e-06
0.08459251250000001,1.4248952631917572e-06
0.08681863125,1.5404612186638077e-06
0.08904475,1.6604404826706853e-06
0.09127086875,1.7848330552123901e-06
0.0934969875,1.9136389362889216e-06
0.09572310625000001,2.0468581259002815e-06
0.097949225,2.1844906240464673e-06
0.10017534375,2.326536430727481e-06
0.1024014625,2.467019364168805e-06
0.10462758125,2.599963242595925e-06
0.1068537,2.725368066008839e-06
0.10907981875,2.8432338344075493e-06
0.11130593750000001,2.953560547792054e-06
0.11353205625,3.056348206162354e-06
0.115758175,3.1515968095184483e-06
0.11798429375,3.239306357860339e-06
0.1202104125,3.319476851188024e-06
0.12243653125000001,3.392108289501505e-06
0.12466265,3.45720067280078e-06
0.12688876875,3.51475400108585e-06
0.1291148875,3.5647682743567165e-06
0.13134100625,3.6072434926133765e-06
0.133567125,3.642179655855832e-06
0.13579324375000001,3.6695767640840832e-06
0.1380193625,3.68943481729813e-06
0.14024548125,3.7017538154979704e-06
0.1424716,3.7065337586836063e-06
0.14469771875,3.7037746468550376e-06
0.14692383750000002,3.693476480012263e-06
0.14914995625,3.675639258155286e-06
0.151376075,3.6502629812841024e-06
0.15360219375,3.617347649398714e-06
0.1558283125,3.57689326249912e-06
0.15805443125000002,3.5288998205853218e-06
0.16028055,3.473367323657319e-06
0.16250666875,3.410295771715111e-06
0.1647327875,3.3396851647586984e-06
0.16695890625,3.26153550278808e-06
0.16918502500000002,3.180738089812602e-06
0.17141114375,3.1021842298416136e-06
0.1736372625,3.0258739228751123e-06
0.17586338125,2.951807168913098e-06
0.1780895,2.8799839679555725e-06
0.18031561875000002,2.8104043200025346e-06
0.1825417375,2.7430682250539847e-06
0.18476785625,2.677975683109922e-06
0.186993975,2.615126694170348e-06
0.18922009375,2.554521258235261e-06
0.19144621250000002,2.496159375304662e-06
0.19367233125,2.4400410453785522e-06
0.19589845,2.3861662684569287e-06
0.19812456875,2.3345350445397937e-06
0.2003506875,2.2851473736271455e-06
0.20257680625000002,2.2380032557189866e-06
0.204802925,2.1931026908153154e-06
0.20702904375,2.1504456789161314e-06
0.2092551625,2.1100322200214356e-06
0.21148128125,2.071862314131227e-06
0.2137074,2.0359359612455076e-06
0.21593351875,2.0022531613642747e-06
0.2181596375,1.97081391448753e-06
0.22038575625,1.9416182206152735e-06
0.22261187500000001,1.9146660797475044e-06
0.22483799375,1.8899574918842236e-06
0.2270641125,1.8674924570254306e-06
0.22929023125,1.8472709751711252e-06
0.23151635,1.8292930463213075e-06
0.23374246875000002,1.813558670475978e-06
0.2359685875,1.799020678312831e-06
0.23819470625,1.7846319005095605e-06
0.240420825,1.7703923370661658e-06
0.24264694375,1.7563019879826477e-06
0.24487306250000002,1.742360853259006e-06
0.24709918125,1.7285689328952406e-06
0.2493253,1.7149262268913513e-06
0.25155141875000003,1.7014327352473385e-06
0.2537775375,1.6880884579632022e-06
0.25600365625,1.6748933950389418e-06
0.258229775,1.661847546474558e-06
0.26045589375,1.6489509122700504e-06
0.2626820125,1.6362034924254192e-06
0.26490813125,1.6236052869406645e-06
0.26713425,1.611156295815786e-06
0.26936036875,1.5988565190507836e-06
0.27158648750000003,1.5867059566456576e-06
0.27381260625000003,1.5747046086004082e-06
0.276038725,1.5628524749150352e-06
0.27826484375,1.551149555589538e-06
0.2804909625,1.5395958506239177e-06
0.28271708125,1.5281913600181736e-06
0.2849432,1.5169360837723053e-06
0.28716931875,1.5058300218863139e-06
0.2893954375,1.4948731743601984e-06
0.29162155625,1.4840655411939593e-06
0.29384767500000003,1.4734071223875967e-06
0.29607379375,1.4628979179411107e-06
0.2982999125,1.4525379278545007e-06
0.30052603125,1.4423271521277673e-06
0.30275215,1.432168754968878e-06
0.30497826875,1.4219659005858013e-06
0.3072043875,1.411718588978537e-06
0.30943050625,1.4014268201470849e-06
0.311656625,1.391090594091445e-06
0.31388274375,1.380709910811618e-06
0.31610886250000003,1.370284770307603e-06
0.31833498125,1.3598151725794009e-06
0.3205611,1.3493011176270111e-06
0.32278721875,1.3387426054504333e-06
0.3250133375,1.3281396360496684e-06
0.32723945625,1.3174922094247155e-06
0.329465575,1.3068003255755751e-06
0.33169169375,1.296063984502247e-06
0.3339178125,1.2852831862047315e-06
0.33614393125,1.2744579306830286e-06
0.33837005000000003,1.2635882179371376e-06
0.34059616875,1.2526740479670597e-06
0.3428222875,1.2417154207727936e-06
0.34504840625,1.2307123363543403e-06
0.347274525,1.2196647947116992e-06
0.34950064375,1.2085727958448705e-06
0.3517267625,1.1974363397538544e-06
0.35395288125,1.1862554264386503e-06
0.356179,1.175030055899259e-06
0.35840511875000003,1.1637602281356798e-06
0.36063123750000003,1.1524459431479132e-06
0.36285735625,1.1410872009359595e-06
0.365083475,1.1296840014998177e-06
0.36730959375,1.118236344839488e-06
0.3695357125,1.1081123920078457e-06
0.37176183125,1.1006803040577679e-06
0.37398795,1.0959400809892539e-06
0.37621406875,1.0938917228023037e-06
0.3784401875,1.0945352294969177e-06
0.38066630625000003,1.0978706010730954e-06
0.38289242500000004,1.1038978375308373e-06
0.38511854375,1.1126169388701427e-06
0.3873446625,1.1240279050910125e-06
0.38957078125,1.1381307361934463e-06
0.3917969,1.154925432177444e-06
0.39402301875,1.1744119930430055e-06
0.3962491375,1.1965904187901313e-06
0.39847525625,1.2214607094188211e-06
0.400701375,1.2490228649290746e-06
0.40292749375000003,1.2792768853208924e-06
0.40515361250000004,1.312222770594274e-06
0.40737973125,1.3478605207492186e-06
0.40960585,1.3861901357857284e-06
0.41183196875,1.4272116157038015e-06
0.4140580875,1.4709249605034392e-06
0.41628420625,1.5173301701846407e-06
0.418510325,1.566427244747406e-06
0.42073644375,1.6182161841917355e-06
0.4229625625,1.672696988517629e-06
0.42518868125000003,1.7298696577250863e-06
0.4274148,1.7897341918141063e-06
0.42964091875,1.8522905907846917e-06
0.4318670375,1.917538854636841e-06
0.43409315625,1.9854789833705544e-06
0.436319275,2.054166343445783e-06
0.43854539375,2.1216563013224753e-06
0.4407715125,2.1879488570006314e-06
0.44299763125,2.2530440104802504e-06
0.44522375000000003,2.3169417617613327e-06
0.44744986875000003,2.3796421108438796e-06
0.4496759875,2.441145057727888e-06
0.45190210625,2.501450602413362e-06
0.454128225,2.5605587449002986e-06
0.45635434375,2.6184694851886996e-06
0.4585804625,2.675182823278564e-06
0.46080658125,2.7306987591698913e-06
0.4630327,2.7850172928626824e-06
0.46525881875,2.838138424356938e-06
0.46748493750000003,2.8900621536526566e-06
0.46971105625000004,2.940788480749839e-06
0.471937175,2.990317405648483e-06
0.47416329375,3.038648928348592e-06
0.4763894125,3.0857830488501654e-06
0.47861553125,3.1317197671532014e-06
0.48084165,3.176459083257701e-06
0.48306776875,3.2200009971636648e-06
0.4852938875,3.2623455088710916e-06
0.48752000625,3.3034926183799823e-06
0.48974612500000003,3.3434423256903362e-06
0.49197224375000004,3.3821946308021544e-06
0.4941983625,3.419749533715434e-06
0.49642448125,3.4561070344301794e-06
0.4986506,3.491267132946388e-06
0.5008767187500001,3.5252298292640602e-06
0.5031028375000001,3.5569929150880146e-06
0.50532895625,3.5855541821230676e-06
0.507555075,3.610913630369221e-06
0.50978119375,3.6330712598264734e-06
0.5120073125,3.6520270704948253e-06
0.51423343125,3.6677810623742776e-06
0.51645955,3.680333235464829e-06
0.51868566875,3.6896835897664798e-06
0.5209117875,3.69583212527923e-06
0.52313790625,3.6987788420030804e-06
0.525364025,3.698523739938029e-06
0.52759014375,3.6950668190840778e-06
0.5298162625,3.6884080794412266e-06
0.53204238125,3.6785475210094736e-06
0.5342685,3.6654851437888205e-06
0.53649461875,3.649220947779267e-06
0.5387207375,3.629754932980813e-06
0.54094685625,3.607087099393458e-06
0.5431729750000001,3.581217447017204e-06
0.5453990937500001,3.552145975852048e-06
0.5476252125000001,3.519872685897992e-06
0.54985133125,3.484397577155037e-06
0.55207745,3.4457206496231805e-06
0.55430356875,3.4038419033024225e-06
0.5565296875,3.3587613381927644e-06
0.55875580625,3.3104789542942063e-06
0.560981925,3.258994751606747e-06
0.56320804375,3.204308730130387e-06
0.5654341625,3.146420889865127e-06
0.56766028125,3.085331230810966e-06
0.5698864,3.023719713635861e-06
0.57211251875,2.9642662990077736e-06
0.5743386375,2.9069709869267043e-06
0.57656475625,2.851833777392652e-06
0.578790875,2.798854670405617e-06
0.58101699375,2.7480336659656004e-06
0.5832431125,2.699370764072601e-06
0.58546923125,2.652865964726619e-06
0.5876953500000001,2.6085192679276555e-06
0.5899214687500001,2.5663306736757088e-06
0.5921475875,2.526300181970782e-06
0.59437370625,2.4884277928128698e-06
0.596599825,2.4527135062019766e-06
0.59882594375,2.4191573221381003e-06
0.6010520625,2.387759240621242e-06
0.60327818125,2.358519261651401e-06
0.6055043,2.3314373852285784e-06
0.60773041875,2.3065136113527725e-06
0.6099565375,2.2837479400239843e-06
0.61218265625,2.263140371242214e-06
0.614408775,2.2446909050074613e-06
0.61663489375,2.228399541319726e-06
0.6188610125,2.214266280179009e-06
0.62108713125,2.202291121585309e-06
0.62331325,2.192474065538627e-06
0.62553936875,2.1848151120389622e-06
0.6277654875,2.1793142610863148e-06
0.6299916062500001,2.175971512680686e-06
0.6322177250000001,2.1747868668220746e-06
0.6344438437500001,2.1757603235104802e-06
0.6366699625,2.178891882745903e-06
0.63889608125,2.184181544528344e-06
0.6411222,2.1916293088578033e-06
0.64334831875,2.201235175734279e-06
0.6455744375,2.212999145157773e-06
0.64780055625,2.226921217128285e-06
0.650026675,2.243001391645814e-06
0.65225279375,2.2612396687103607e-06
0.6544789125,2.281636048321925e-06
0.65670503125,2.304190530480507e-06
0.65893115,2.3289031151861065e-06
0.66115726875,2.355773802438724e-06
0.6633833875,2.384802592238359e-06
0.66560950625,2.4159894845850116e-06
0.667835625,2.4493344794786814e-06
