Flow Time,Interpolated Data
0.0,1.098253446385878
0.00222611875,0.8244585396337278
0.0044522375,0.5779255617619534
0.00667835625,0.35865451277055443
0.008904475,0.166645392659531
0.01113059375,0.0018982014288827787
0.0133567125,-0.1355870609213896
0.01558283125,-0.24581039439128693
0.01780895,-0.32877179898080877
0.02003506875,-0.3844712746899548
0.0222611875,-0.41290882151872565
0.02448730625,-0.41408443946712103
0.026713425,-0.38799812853513993
0.02893954375,-0.3346498887227851
0.0311656625,-0.25403972003005393
0.03339178125,-0.14616762245694725
0.0356179,-0.011033596003464652
0.03784401875,0.15136235933039233
0.0400701375,0.3410202435446257
0.042296256250000004,0.5579400566392341
0.044522375,0.8021217986142184
0.04674849375,1.0735654694695773
0.0489746125,1.3722710692053126
0.05120073125,1.6982385978214225
0.05342685,2.0514680553179083
0.055652968750000004,2.431959441694771
0.0578790875,2.8397127569520073
0.06010520625,3.2747280010896187
0.062331325,3.7370051741076074
0.06455744375,4.226544276005971
0.0667835625,4.743345306784709
0.06900968125,5.287408266443823
0.0712358,5.858733154983314
0.07346191875000001,6.45731997240318
0.0756880375,7.083168718703419
0.07791415625,7.736279393884037
0.080140275,8.416651997945026
0.08236639375,9.124286530886394
0.08459251250000001,9.859182992708138
0.08681863125,10.621341383410256
0.08904475,11.410761702992751
0.09127086875,12.227443951455617
0.0934969875,13.07138812879886
0.09572310625000001,13.942594235022487
0.097949225,14.841062270126477
0.10017534375,15.766792234110852
0.1024014625,16.677280374384377
0.10462758125,17.530022938355874
0.1068537,18.32501992602531
0.10907981875,19.06227133739271
0.11130593750000001,19.741777172458054
0.11353205625,20.363537431221353
0.115758175,20.92755211368261
0.11798429375,21.433821219841814
0.1202104125,21.882344749698973
0.12243653125000001,22.273122703254085
0.12466265,22.60615508050715
0.12688876875,22.881441881458166
0.1291148875,23.098983106107145
0.13134100625,23.258778754454063
0.133567125,23.360828826498942
0.13579324375000001,23.405133322241777
0.1380193625,23.391692241682563
0.14024548125,23.320505584821294
0.1424716,23.191573351657983
0.14469771875,23.004895542192628
0.14692383750000002,22.76047215642522
0.14914995625,22.458303194355775
0.151376075,22.09838865598428
0.15360219375,21.680728541310735
0.1558283125,21.20532285033514
0.15805443125000002,20.672171583057498
0.16028055,20.08127473947782
0.16250666875,19.432632319596085
0.1647327875,18.726244323412306
0.16695890625,17.962110750926477
0.16918502500000002,17.182011112414944
0.17141114375,16.427724918154077
0.1736372625,15.699252168143857
0.17586338125,14.996592862384295
0.1780895,14.319747000875386
0.18031561875000002,13.668714583617136
0.1825417375,13.043495610609547
0.18476785625,12.444090081852607
0.186993975,11.870497997346323
0.18922009375,11.322719357090698
0.19144621250000002,10.800754161085724
0.19367233125,10.304602409331416
0.19589845,9.834264101827753
0.19812456875,9.389739238574752
0.2003506875,8.971027819572402
0.20257680625000002,8.578129844820712
0.204802925,8.21104531431968
0.20702904375,7.869774228069298
0.2092551625,7.554316586069574
0.21148128125,7.2646723883205055
0.2137074,7.000841634822097
0.21593351875,6.762824325574339
0.2181596375,6.550620460577239
0.22038575625,6.364230039830795
0.22261187500000001,6.203653063335006
0.22483799375,6.068889531089875
0.2270641125,5.959939443095399
0.22929023125,5.876802799351577
0.23151635,5.819479599858413
0.23374246875000002,5.787969844615904
0.2359685875,5.771135555539751
0.23819470625,5.757838754545645
0.240420825,5.748079441633587
0.24264694375,5.741857616803576
0.24487306250000002,5.7391732800556134
0.24709918125,5.740026431389697
0.2493253,5.744417070805828
0.25155141875000003,5.752345198304008
0.2537775375,5.763810813884234
0.25600365625,5.778813917546507
0.258229775,5.797354509290828
0.26045589375,5.819432589117197
0.2626820125,5.845048157025613
0.26490813125,5.874201213016078
0.26713425,5.906891757088589
0.26936036875,5.9431197892431475
0.27158648750000003,5.982885309479753
0.27381260625000003,6.026188317798408
0.276038725,6.073028814199107
0.27826484375,6.123406798681856
0.2804909625,6.177322271246652
0.28271708125,6.234775231893496
0.2849432,6.2957656806223845
0.28716931875,6.360293617433324
0.2893954375,6.42835904232631
0.29162155625,6.499961955301343
0.29384767500000003,6.575102356358425
0.29607379375,6.6537802454975505
0.2982999125,6.735995622718725
0.30052603125,6.821748488021949
0.30275215,6.905135643167071
0.30497826875,6.980253889913936
0.3072043875,7.047103228262542
0.30943050625,7.105683658212892
0.311656625,7.155995179764984
0.31388274375,7.1980377929188215
0.31610886250000003,7.231811497674399
0.31833498125,7.25731629403172
0.3205611,7.274552181990785
0.32278721875,7.283519161551593
0.3250133375,7.284217232714143
0.32723945625,7.276646395478437
0.329465575,7.260806649844473
0.33169169375,7.236697995812251
0.3339178125,7.204320433381774
0.33614393125,7.163673962553039
0.33837005000000003,7.114758583326046
0.34059616875,7.057574295700799
0.3428222875,6.992121099677291
0.34504840625,6.918398995255529
0.347274525,6.836407982435509
0.34950064375,6.746148061217232
0.3517267625,6.6476192316006975
0.35395288125,6.540821493585905
0.356179,6.425754847172858
0.35840511875000003,6.3024192923615505
0.36063123750000003,6.170814829151988
0.36285735625,6.030941457544172
0.365083475,5.882799177538095
0.36730959375,5.726387989133761
0.3695357125,5.571117449450997
0.37176183125,5.426397115609646
0.37398795,5.2922269876097054
0.37621406875,5.1686070654511775
0.3784401875,5.05553734913406
0.38066630625000003,4.9530178386583525
0.38289242500000004,4.861048534024059
0.38511854375,4.7796294352311754
0.3873446625,4.708760542279704
0.38957078125,4.648441855169643
0.3917969,4.5986733739009935
0.39402301875,4.559455098473754
0.3962491375,4.530787028887928
0.39847525625,4.512669165143512
0.400701375,4.505101507240508
0.40292749375000003,4.508084055178915
0.40515361250000004,4.521616808958733
