0.0, 0.43043043043030593
0.017570864756159006, 1.9319319319318424
0.03684696141277046, 5.687687687687628
0.06385645110608373, 11.443443443443414
0.07086594079939679, 20.950950950950897
0.07612305806938191, 28.708708708708656
0.08488492018602356, 35.715715715715675
0.09890389957264967, 41.72172172172168
0.11467525138260459, 46.976976976976914
0.12869423076923092, 51.48148148148144
0.14621795500251422, 54.98498498498495
0.16198930681246893, 50.48048048048042
0.18301777589240853, 45.9759759759759
0.19703675527903486, 40.97097097097094
0.2215699692056312, 32.962962962962905
0.25836979009552574, 24.454454454454407
0.3039314731020615, 19.19919919919917
0.35475027337858256, 15.19519519519514
0.4230927978883863, 13.443443443443414
0.4809210878582204, 12.44244244244237
0.5422541226747113, 11.69169169169163
0.6579107026143796, 11.191191191191137
0.6929581510809457, 16.196196196196126
0.7192437374308704, 17.447447447447416
0.742024578934138, 16.446446446446373
0.7665577928607343, 14.194194194194154
0.8033576137506289, 11.441441441441384
0.8243860828305685, 6.686686686686585
0.8454145519105081, 0.43043043043030593
1.11535, 0.6806806806806094
