0.0, 0.35874439461883867
0.0775895652173913, 0.35874439461883867
0.11995400664251216, 0.49825610363728856
0.18730605978260878, 0.49825610363728856
0.41461923913043486, 0.7473841554559328
0.5796317693236717, 0.49825610363728856
0.6873950543478263, 0.49825610363728856
0.7985259420289857, 0.7473841554559328
0.8170477566425124, 10.96163428001995
0.8271505646135268, 19.930244145490803
0.8389371739130437, 32.63577478824118
0.8574589885265703, 41.60438465371203
0.8675617964975847, 47.33432984554062
0.875980803140097, 54.80817140009967
0.8911350150966185, 61.78375685102145
0.9248110416666667, 56.801195814648764
0.9702736775362321, 46.3378176382661
0.9921630948067636, 38.36571998006977
1.0258391213768117, 29.64623816641756
1.0527799426328506, 21.175884404583968
1.0595151479468603, 14.200298953662212
1.0830883665458941, 10.712506228201306
1.11535, 0.7473841554559328
