0, 14
0.016061692251461812, 14.89278752436644
0.03252784435557832, 19.116309291747882
0.0490339628482972, 23.664717348927837
0.0575068372319687, 18.466536712150713
0.06609961078144688, 14.243014944769357
0.11153500000000016, 11.84088071471865
0.20076300000000025, 9.195265682524564
0.24537700000000018, 8.640569669765
0.26768400000000003, 9.350683937335475
0.28999100000000033, 10.11914487192604
0.31229799999999996, 10.967218758219758
0.33460500000000004, 11.732770006813269
0.42383300000000035, 20.738336626185713
0.44614, 25.036265295422396
0.46844700000000006, 38.922811142306045
0.49075400000000036, 46.22300244687028
0.5080079695562434, 50.955165692007796
0.5268321385878911, 55.82846003898635
0.5341859540907006, 60.05198180636776
0.5470151648320145, 53.22936972059779
0.5647602413714023, 49.330734243014916
0.5799820000000002, 44.78693016804377
0.6131195715800941, 35.035737491877825
0.6484898254930627, 26.2638076673164
0.713824, 19.64566783567048
0.7385740654024766, 17.816764132553544
0.7724655629371633, 15.54256010396358
0.8476659999999996, 13.527008549118477
0.8699730000000001, 13.171250949705325
0.8922799999999997, 12.990583473754498
0.9145869999999994, 12.5227954877937
0.9368939999999999, 12.514294986830919
1.0296093072038757, 13.268356075373617
1.0551877959092992, 17.49187784275506
1.0783683012985896, 20.740740740740705
1.0969926383872262, 23.989603638726436
1.11535, 10
