0, 10
0.058187119999999926, 10.758589570606404
0.07273390000000002, 10.10801562720988
0.08728067999999967, 12.286075252619327
0.10182745999999998, 17.767269297371882
0.11637423999999985, 34.37951656558721
0.13092101999999994, 54.19912501296011
0.14546780000000004, 67.94708343428806
0.20123156115280438, 96.93068229953408
0.2763888200000002, 63.92675563118081
0.30548237999999994, 52.615342566857436
0.32002916000000026, 43.622823247787096
0.34912272, 32.1309832514398
0.3782162799999993, 14.153916775834915
0.4218566199999998, 5.71034433583074
0.5091372999999999, 9.756236068882345
0.5673244199999998, 16.561795642298705
0.6004684213201621, 18.427602081185398
0.6255115399999993, 19.064518256743213
0.6400583199999996, 16.46209704653279
0.6546050999999995, 12.860417018855884
0.727339, 10
