Flow Time,Interpolated Data
0.0,0.0119510994799486
0.0019248147058823532,0.016665861169037958
0.0038496294117647063,0.021280669947396125
0.00577444411764706,0.025795525815023104
0.007699258823529413,0.030210428771918898
0.009624073529411767,0.0345253788180835
0.01154888823529412,0.038740375953516926
0.013473702941176472,0.04285542017821915
0.015398517647058825,0.04687051149219018
0.01732333235294118,0.050785649895430045
0.019248147058823533,0.0546008353879387
0.021172961764705886,0.05831606796971618
0.02309777647058824,0.061931347640762476
0.025022591176470592,0.06544667440107757
0.026947405882352945,0.06886204825066147
0.028872220588235298,0.07217746918951422
0.03079703529411765,0.07539293721763574
0.032721850000000004,0.0785084523350261
0.03464666470588236,0.08152401454168526
0.03657147941176471,0.08443962383761322
0.038496294117647066,0.08725528022281001
0.040421108823529416,0.0899709836972756
0.04234592352941177,0.09258673426101001
0.04427073823529412,0.09510253191401324
0.04619555294117648,0.09751837665628527
0.04812036764705883,0.0998342684878261
0.050045182352941184,0.10205020740863577
0.05196999705882353,0.10416619341871425
0.05389481176470589,0.10618222651806153
0.05581962647058824,0.10809830670667761
0.057744441176470596,0.10991443398456252
0.059669255882352945,0.11220818118148504
0.0615940705882353,0.1155571211272139
0.06351888529411766,0.11996125382174908
0.06544370000000001,0.12542057926509056
0.06736851470588236,0.1319350974572384
0.06929332941176472,0.13950480839819257
0.07121814411764707,0.14812971208795303
0.07314295882352942,0.1578098085265198
0.07506777352941177,0.16854509771389287
0.07699258823529413,0.18033557965007235
0.07891740294117648,0.19318125433505812
0.08084221764705883,0.20708212176885016
0.08276703235294118,0.2220381819514485
0.08469184705882354,0.23804943488285332
0.0866166617647059,0.2551158805630644
0.08854147647058824,0.2732375189920817
0.09046629117647059,0.29241435016990536
0.09239110588235296,0.3126463740965355
0.0943159205882353,0.33393359077197177
0.09624073529411765,0.3562760001962144
0.09816555000000002,0.3786761890777199
0.10009036470588237,0.4001367441249447
0.10201517941176472,0.4206576653378889
0.10393999411764707,0.44023895271655256
0.10586480882352943,0.45888060626093585
0.10778962352941178,0.47658262597103845
0.10971443823529413,0.4933450118468603
0.11163925294117648,0.5091677638884018
0.11356406764705884,0.5240508820956628
0.11548888235294119,0.5379943664686431
0.11741369705882354,0.550998217007343
0.11933851176470589,0.5630624337117621
0.12126332647058825,0.5741870165819009
0.1231881411764706,0.584371965617759
0.12511295588235297,0.5936172808193366
0.12703777058823532,0.6019229621866335
0.12896258529411767,0.60928900971965
0.13088740000000001,0.6157154234183859
0.13281221470588236,0.6212022032828413
0.1347370294117647,0.625749349313016
0.13666184411764706,0.6292952449306347
0.13858665882352944,0.6317782735574219
0.1405114735294118,0.6331984351933773
0.14243628823529414,0.6335557298385012
0.1443611029411765,0.6328501574927934
0.14628591764705884,0.6310817181562541
0.1482107323529412,0.6282504118288833
