Diastolic Flow Time,Diastolic Data,Systolic Flow Time,Systolic Data
0.0,0.1111245994987805,0.346466647058823,0.02955379303206992
0.038496294117647,0.05814923660574443,0.38496294117647,0.3254445404261127
0.076992588235294,0.05424077152767196,0.4234592352941169,0.2818089832577538
0.115488882352941,0.05194428155352328,0.4619555294117639,1.187023824829021
0.153985176470588,0.05749035078631504,0.500451823529411,1.073364357734244
0.192481470588235,0.06211190622533811,0.538948117647058,0.9338057380150131
0.230977764705882,0.05606851419983436,0.577444411764705,0.7482993193592103
0.269474058823529,0.05589103801991909,0.615940705882352,0.5117886115421187
0.307970352941176,0.06759124741283015,0.654437,0.1259006706849519
