Diastolic Flow Time,Diastolic Data,Systolic Flow Time,Systolic Data
0.0,0.448666138654591,0.346466647058823,0.6963521061860227
0.038496294117647,0.3363663086271759,0.38496294117647,0.7634945207049736
0.076992588235294,0.4606197551328761,0.4234592352941169,0.7734800305384023
0.115488882352941,0.8851792569502009,0.4619555294117639,2.290220069531759
0.153985176470588,0.9703929293260884,0.500451823529411,1.993801755533087
0.192481470588235,1.142895792048521,0.538948117647058,1.810575239603621
0.230977764705882,0.90992106492013,0.577444411764705,1.278509308356903
0.269474058823529,0.7476733782146542,0.615940705882352,0.7660252560953816
0.307970352941176,0.8103709424586979,0.654437,0.4249334035828073
