0, 11.67732876356854
0.01790822000000003, 16.627425936888983
0.03581644000000028, 11.188812300401196
0.07550012767051206, 10.676543209876513
0.36647245854988886, 10.367901234567853
0.40033805875733663, 11.60246913580238
0.42979728000000006, 13.99741683814051
0.45498739688474, 17.775308641975244
0.46911694078400124, 25.799999999999955
0.4766206063818057, 36.60246913580244
0.4969229770747319, 46.78765432098763
0.5112507310086523, 52.6518518518518
0.5314681545438682, 75.762962962962916
0.5535827312679622, 54.19506172839502
0.5730630400000001, 46.089121681942174
0.5911576906954563, 38.145679012345624
0.6088794799999997, 28.60008930945679
0.6434568241261891, 23.639506172839447
0.6984205800000001, 17.948674804318443
0.7342370200000001, 13.852197660557351
0.78796168, 12.862771559562418
0.8237781200000001, 12.83397566512565
0.8476697912634088, 19.93580246913575
0.8595945600000001, 17.049398195701144
0.8694162636374214, 17.528395061728304
0.895411, 11.355555555555497
