Flow Time,Interpolated Data
0.0,0.5537188133830035
0.002092470588235294,0.5478152550928224
0.004184941176470588,0.5422644231501353
0.006277411764705882,0.5370663175549419
0.008369882352941177,0.5322209383072424
0.010462352941176471,0.5277282854070371
0.012554823529411764,0.5235883588543255
0.014647294117647059,0.5198011586491078
0.016739764705882353,0.5163666847913838
0.018832235294117646,0.513284937281154
0.020924705882352942,0.5105559161184181
0.023017176470588235,0.508179621303176
0.025109647058823528,0.5061560528354276
0.027202117647058825,0.5044852107151735
0.029294588235294117,0.503167094942413
0.031387058823529414,0.5022017055171466
0.03347952941176471,0.5015890424393739
0.035572,0.5013291057090953
0.03766447058823529,0.5014218953263104
0.03975694117647059,0.5018674112910195
0.041849411764705885,0.5026656536032226
0.04394188235294118,0.5038166222629193
0.04603435294117647,0.5053203172701101
0.048126823529411764,0.5071767386247948
0.050219294117647056,0.5093858863269733
0.052311764705882356,0.511947760376646
0.05440423529411765,0.5148623607738123
0.05649670588235294,0.5181296875184725
0.058589176470588235,0.5217497406106267
0.06068164705882353,0.5257225200502749
0.06277411764705883,0.530048025837417
0.06486658823529412,0.5342924538978198
0.06695905882352941,0.5380220001572508
0.0690515294117647,0.5412366646157095
0.071144,0.5439364472731966
0.07323647058823529,0.5461213481297114
0.07532894117647058,0.5477913671852543
0.07742141176470588,0.5489465044398253
0.07951388235294118,0.5495867598934242
0.08160635294117648,0.5497121335460511
0.08369882352941177,0.5493226253977059
0.08579129411764706,0.548418235448389
0.08788376470588236,0.5469989636980999
0.08997623529411765,0.5450648101468388
0.09206870588235294,0.5426157747946058
0.09416117647058823,0.5396518576414007
0.09625364705882353,0.5361730586872238
0.09834611764705882,0.5321793779320746
0.10043858823529411,0.5276708153759535
0.10253105882352942,0.5226473710188604
0.10462352941176471,0.5171090448607953
0.106716,0.5114362581332761
0.1088084705882353,0.5060094320678202
0.11090094117647059,0.5008285666644278
0.11299341176470588,0.4958936619230989
0.11508588235294118,0.4912047178438335
0.11717835294117647,0.4867617344266314
0.11927082352941176,0.4825647116714928
0.12136329411764706,0.4786136495784177
0.12345576470588236,0.4749085481474059
0.12554823529411765,0.47144940737845775
0.12764070588235293,0.46823622727157294
0.12973317647058824,0.4652690078267516
0.13182564705882352,0.46254774904399376
0.13391811764705883,0.4600724509232993
0.13601058823529413,0.4578431134646684
0.1381030588235294,0.45585973666810087
0.14019552941176472,0.4541223205335967
0.142288,0.45263086506115613
0.1443804705882353,0.45138537025077896
0.14647294117647058,0.4503858361024652
0.1485654117647059,0.4496395987432469
0.15065788235294117,0.4491539943001556
0.15275035294117648,0.4489290227731916
0.15484282352941175,0.44896468416235474
0.15693529411764706,0.4492609784676451
0.15902776470588237,0.4498179056890626
0.16112023529411765,0.45063546582660735
0.16321270588235295,0.45171365888027937
0.16530517647058823,0.4530524848500783
0.16739764705882354,0.4546519437360046
0.16949011764705882,0.45651203553805814
0.17158258823529413,0.4586327602562387
0.1736750588235294,0.4610141178905465
0.1757675294117647,0.4636561084409816
0.17786,0.4665587319075437
0.1799524705882353,0.4697219882902332
0.1820449411764706,0.47314587758904986
0.18413741176470588,0.47683039980399355
0.1862298823529412,0.4807755549350645
0.18832235294117647,0.48498134298226253
0.19041482352941178,0.4891157605071928
0.19250729411764705,0.4928468040714601
0.19459976470588236,0.49617447367506445
0.19669223529411764,0.4990987693180059
0.19878470588235295,0.5016196910002844
0.20087717647058823,0.5037372387218998
0.20296964705882353,0.5054514124828524
0.20506211764705884,0.506762212283142
0.20715458823529412,0.5076696381227686
0.20924705882352942,0.5081736900017322
0.2113395294117647,0.508274367920033
0.213432,0.5079716718776708
0.2155244705882353,0.5072656018746456
0.2176169411764706,0.5061561579109575
0.21970941176470588,0.5046433399866064
0.22180188235294118,0.5027271481015924
0.2238943529411765,0.5004075822559154
0.22598682352941177,0.49768464244957555
0.22807929411764707,0.49455832868257277
0.23017176470588235,0.49102864095490684
0.23226423529411766,0.48742118151585057
0.23435670588235294,0.4840615526146761
0.23644917647058825,0.4809497542513837
0.23854164705882352,0.4780857864259732
0.24063411764705883,0.4754696491384446
0.2427265882352941,0.47310134238879786
0.24481905882352942,0.47098086617703305
0.24691152941176472,0.4691082205031503
0.249004,0.46748340536714944
0.2510964705882353,0.4661064207690304
0.2531889411764706,0.46497726670879336
0.25528141176470587,0.4640959431864383
0.2573738823529412,0.46346245020196514
0.2594663529411765,0.46307678775537386
0.2615588235294118,0.46293895584666456
0.26365129411764704,0.46304895447583716
0.26574376470588235,0.4634067836428917
0.26783623529411765,0.4640124433478282
0.26992870588235296,0.46486593359064654
0.27202117647058827,0.46596725437134684
0.2741136470588235,0.46729004251052075
0.2762061176470588,0.4688079348287601
0.27829858823529413,0.47052093132606476
0.28039105882352944,0.4724290320024349
0.2824835294117647,0.4745322368578703
0.284576,0.4768305458923712
0.2866684705882353,0.47932395910593745
0.2887609411764706,0.48201247649856904
0.2908534117647059,0.484896098070266
0.29294588235294117,0.4879748238210282
0.2950383529411765,0.49124865375085597
0.2971308235294118,0.49471758785974906
0.2992232941176471,0.4983816261477075
0.30131576470588234,0.5022407686147312
0.30340823529411765,0.5062950152608204
0.30550070588235295,0.510544366085975
0.30759317647058826,0.514988821090195
0.3096856470588235,0.5196283802734802
0.3117781176470588,0.5244630436358309
0.3138705882352941,0.529492811177247
0.31596305882352943,0.5340780413173064
0.31805552941176474,0.5375790924755866
0.320148,0.5399959646520879
0.3222404705882353,0.5413286578468101
0.3243329411764706,0.5415771720597534
0.3264254117647059,0.5407415072909175
0.32851788235294116,0.5388216635403029
0.33061035294117647,0.5358176408079092
0.3327028235294118,0.5317294390937364
0.3347952941176471,0.5265570583977845
0.3368877647058824,0.5203004987200538
0.33898023529411764,0.5129597600605443
0.34107270588235294,0.5045348424192554
0.34316517647058825,0.49502574579618763
0.34525764705882356,0.48443247019134084
0.3473501176470588,0.47275501560471545
0.3494425882352941,0.45999338203631057
