Flow Time,Interpolated Data
0.0,2.599952899082662
0.002092470588235294,2.606647145066769
0.004184941176470588,2.612880466079402
0.006277411764705882,2.6186528621205607
0.008369882352941177,2.623964333190245
0.010462352941176471,2.6288148792884565
0.012554823529411764,2.6332045004151925
0.014647294117647059,2.637133196570455
0.016739764705882353,2.640600967754243
0.018832235294117646,2.6436078139665575
0.020924705882352942,2.6461537352073985
0.023017176470588235,2.648238731476765
0.025109647058823528,2.6498628027746567
0.027202117647058825,2.6510259491010757
0.029294588235294117,2.65172817045602
0.031387058823529414,2.6519694668394904
0.03347952941176471,2.6517498382514857
0.035572,2.651069284692008
0.03766447058823529,2.6499278061610565
0.03975694117647059,2.6483254026586307
0.041849411764705885,2.6462620741847305
0.04394188235294118,2.643737820739356
0.04603435294117647,2.6407526423225076
0.048126823529411764,2.637306538934186
0.050219294117647056,2.6333995105743893
0.052311764705882356,2.6290315572431195
0.05440423529411765,2.624202678940375
0.05649670588235294,2.6189128756661564
0.058589176470588235,2.6131621474204643
0.06068164705882353,2.606950494203298
0.06277411764705883,2.6002779160146576
0.06486658823529412,2.5939784208809935
0.06695905882352941,2.588886016828756
0.0690515294117647,2.585000703857945
0.071144,2.582322481968561
0.07323647058823529,2.5808513511606033
0.07532894117647058,2.5805873114340723
0.07742141176470588,2.581530362788968
0.07951388235294118,2.5836805052252902
0.08160635294117648,2.587037738743039
0.08369882352941177,2.5916020633422145
0.08579129411764706,2.597373479022817
0.08788376470588236,2.604351985784846
0.08997623529411765,2.6125375836283014
0.09206870588235294,2.6219302725531834
0.09416117647058823,2.6325300525594924
0.09625364705882353,2.644336923647228
0.09834611764705882,2.65735088581639
0.10043858823529411,2.671571939066978
0.10253105882352942,2.6870000833989938
0.10462352941176471,2.703635318812436
0.106716,2.7208612932765543
0.1088084705882353,2.7380616547605965
0.11090094117647059,2.7552364032645653
0.11299341176470588,2.772385538788459
0.11508588235294118,2.7895090613322786
0.11717835294117647,2.8066069708960226
0.11927082352941176,2.8236792674796924
0.12136329411764706,2.840725951083287
0.12345576470588236,2.8577470217068073
0.12554823529411765,2.874742479350253
