0, 10
0.01422879999999993, 11.628753961651
0.0853727999999998, 15.836009527517263
0.15651679999999946, 21.97684478717747
0.18497439999999976, 19.478523037732373
0.21343199999999962, 15.821367104595879
0.25611839999999964, 14.981588592963078
0.29880479999999965, 12.02410298885809
0.3557199999999996, 13.680916942388137
0.4126352, 21.77358581051419
0.42686399999999924, 25.147795877238593
0.4410927999999996, 33.667297554343406
0.44973057540293015, 61.41682187925613
0.46587011014923596, 34.74167813614895
0.4784673923567455, 28.578282223969552
0.505139850215103, 22.4254378134587
0.547224625411139, 25.54340655653425
0.5768059529040053, 32.76722838640944
0.6169553914480499, 39.7417709893636
0.6402959999999998, 28.61121990365166
0.6545247999999999, 22.776493605375435
0.6743234615382994, 16.379427357342593
0.6972111999999999, 11.63136101514175
0.71144, 10
