0, 1.5406572846792415
0.028457600000000083, 1.736356902244438
0.04268640000000001, 1.5628093172796866
0.056915200000000166, 16.90671484084146
0.07114400000000032, 49.02698221357031
0.08537280000000025, 61.06407780435171
0.09960160000000018, 76.29645271312012
0.12805920000000026, 108.90280063751726
0.1992031999999999, 81.21550271054696
0.3130336, 1.5302047988259346
0.32726239999999995, 1.5407571312859432
0.34149119999999966, 1.540661894298637
0.35572000000000004, 1.5408966664287504
0.41263519999999976, 1.551975978065002
0.4268639999999999, 1.5406323112060818
0.5691520000000001, 1.5406572846792415
0.6402960000000004, 1.5406572846792983
0.6972112000000006, 1.5406572846792415
0.71144, 2
