0.00206574241915658, 1.1934578020643016
0.024659800128678855, 4.276715239829969
0.044026135308269154, 8.308667273831134
0.0682340542827573, 15.8982240437158
0.07953108313751844, 22.776259866423743
0.0892142507273137, 35.82081056466302
0.09566969578717721, 44.83340922890102
0.10212514084704072, 51.23709775349113
0.11503603096676751, 55.98057073466907
0.12310533729159712, 60.48687006678807
0.12633305982152887, 63.57012750455368
0.13278850488139216, 67.60207953855496
0.1440855337361533, 70.92251062537946
0.15215484006098268, 72.53142076502732
0.16667959144567557, 71.15968427443835
0.1844320653603, 66.65338494231935
0.19572909421506135, 61.909911961141404
0.2118677068647199, 56.69209168184574
0.2263924582494128, 49.814055859137795
0.23607562583920805, 44.12188828172435
0.2457587934290033, 37.95537340619302
0.2667389898735597, 30.12864298724952
0.2877191863181159, 24.199301760777132
0.3151548278225358, 18.98148148148141
0.3619568045065462, 16.13539769277469
0.4152142262504199, 14.712355798421356
0.4555607578745666, 14.475182149362467
0.5007488732936112, 16.372571341833577
0.5233429310031332, 19.93017607771702
0.5410954049177576, 24.910822707953855
0.5540062950374851, 28.70560109289613
0.5669171851572119, 27.282559198542742
0.5830557978068704, 24.673649058894966
0.5991944104565292, 21.590391621129243
0.6153330231061878, 18.269960534304744
0.6443825258755738, 14.00083485124469
0.6605211385252325, 11.154751062537855
0.6815013349697885, 8.071493624772245
0.713778560269106, 5.93693078324219
0.7508973693633212, 4.03954159077108
0.792857762252434, 0.48193685488757865
0.8461151839963079, 0.00758955676980122
0.8832339930905226, 0.00758955676980122
0.923077, 0.24476320582868993
