Flow Time,Interpolated Data
0.0,4.720163451731386e-07
0.002197802380952381,4.5684820194264545e-07
0.004395604761904762,4.42208086224018e-07
0.0065934071428571436,4.280959980172562e-07
0.008791209523809525,4.1451193732236016e-07
0.010989011904761906,4.014559041393296e-07
0.013186814285714287,3.889278984681647e-07
0.015384616666666668,3.769279203088657e-07
0.01758241904761905,3.6545596966143234e-07
0.01978022142857143,3.5451204652586455e-07
0.021978023809523812,3.4409615090216254e-07
0.024175826190476195,3.342082827903261e-07
0.026373628571428574,3.248484421903554e-07
0.028571430952380954,3.1601662910225026e-07
0.030769233333333337,3.0771284352601094e-07
0.03296703571428572,2.9993708546163723e-07
0.0351648380952381,2.9268935490912914e-07
0.03736264047619048,2.859696518684868e-07
0.03956044285714286,2.7977797633971013e-07
0.041758245238095244,2.741143283227991e-07
0.043956047619047624,2.6897870781775376e-07
0.04615385,2.643711148245741e-07
0.04835165238095239,2.602915493432601e-07
0.05054945476190477,2.567400113738118e-07
0.05274725714285715,2.537165009162291e-07
0.05494505952380953,2.5122101797051217e-07
0.05714286190476191,2.4925356253666085e-07
0.059340664285714294,2.478141346146752e-07
0.06153846666666667,2.4690273420455527e-07
0.06373626904761906,2.46519361306301e-07
0.06593407142857144,2.466640159199124e-07
0.06813187380952382,2.494192733211187e-07
0.0703296761904762,2.5686771095152764e-07
0.07252747857142858,2.6900932881113945e-07
0.07472528095238096,2.8584412689995415e-07
0.07692308333333334,3.073721052179716e-07
0.07912088571428572,3.335932637651919e-07
0.08131868809523811,3.645076025416152e-07
0.08351649047619049,4.0011512154724125e-07
0.08571429285714287,4.404158207820701e-07
0.08791209523809525,4.854097002461018e-07
0.09010989761904763,5.350967599393364e-07
0.0923077,5.894769998617738e-07
0.09450550238095239,6.485504200134139e-07
0.09670330476190478,7.123170203942574e-07
0.09890110714285716,7.807768010043033e-07
0.10109890952380954,8.539297618435519e-07
0.10329671190476192,9.317759029120035e-07
0.1054945142857143,1.0143152242096577e-06
0.10769231666666668,1.1015477257365152e-06
0.10989011904761906,1.1934734074925752e-06
0.11208792142857144,1.286843526122378e-06
0.11428572380952381,1.3784093326393066e-06
0.11648352619047621,1.4681708270433595e-06
0.11868132857142859,1.5561280093345366e-06
0.12087913095238097,1.6422808795128386e-06
0.12307693333333335,1.7266294375782646e-06
0.12527473571428574,1.8091736835308158e-06
0.12747253809523812,1.8899136173704912e-06
0.1296703404761905,1.9688492390972907e-06
0.13186814285714288,2.045980548711215e-06
0.13406594523809526,2.121307546212264e-06
0.13626374761904764,2.1948302316004373e-06
0.13846155000000002,2.2665486048757346e-06
0.1406593523809524,2.336462666038157e-06
0.14285715476190478,2.4045724150877037e-06
0.14505495714285715,2.470877852024375e-06
0.14725275952380953,2.535378976848171e-06
0.1494505619047619,2.598075789559091e-06
0.1516483642857143,2.658968290157136e-06
0.15384616666666667,2.7180564786423053e-06
0.15604396904761905,2.7752061434015644e-06
0.15824177142857143,2.830283072496192e-06
0.16043957380952384,2.8832872659261893e-06
0.16263737619047622,2.934218723691555e-06
0.1648351785714286,2.9830774457922893e-06
0.16703298095238098,3.0298634322283917e-06
0.16923078333333336,3.0745766829998628e-06
0.17142858571428574,3.1172171981067023e-06
0.17362638809523812,3.15778497754891e-06
0.1758241904761905,3.1962800213264864e-06
0.17802199285714287,3.232702329439432e-06
0.18021979523809525,3.267051901887746e-06
0.18241759761904763,3.299328738671429e-06
0.1846154,3.3295328397904794e-06
0.1868132023809524,3.3576642052448985e-06
0.18901100476190477,3.383722835034687e-06
0.19120880714285715,3.407708729159844e-06
0.19340660952380956,3.4296218876203695e-06
0.19560441190476194,3.449462310416263e-06
0.19780221428571432,3.4672299975475262e-06
0.2000000166666667,3.482842062236207e-06
0.20219781904761908,3.49621561744575e-06
0.20439562142857146,3.5073506631761544e-06
0.20659342380952384,3.51624719942742e-06
0.20879122619047621,3.5229052261995477e-06
0.2109890285714286,3.527324743492537e-06
0.21318683095238097,3.529505751306387e-06
0.21538463333333335,3.529448249641099e-06
0.21758243571428573,3.5271522384966726e-06
0.2197802380952381,3.522617717873108e-06
0.2219780404761905,3.5158446877704056e-06
0.22417584285714287,3.5068331481885635e-06
0.22637364523809525,3.495583099127583e-06
0.22857144761904763,3.4820945405874654e-06
0.23076925000000004,3.466367472568208e-06
0.23296705238095242,3.4484018950698125e-06
0.2351648547619048,3.4281978080922793e-06
0.23736265714285718,3.4057552116356067e-06
0.23956045952380955,3.3810741056997967e-06
0.24175826190476193,3.354154490284847e-06
0.2439560642857143,3.325857530032467e-06
0.2461538666666667,3.2970443928682728e-06
0.24835166904761907,3.267715078792267e-06
0.2505494714285715,3.2378695878044486e-06
0.25274727380952383,3.207507919904819e-06
0.25494507619047624,3.176630075093377e-06
0.2571428785714286,3.145236053370123e-06
0.259340680952381,3.1133258547350563e-06
0.26153848333333335,3.0808994791881776e-06
0.26373628571428576,3.047956926729487e-06
