Flow Time,Interpolated Data
0.0,0.1042837255611465
0.002197802380952381,0.10164463818582814
0.004395604761904762,0.0990994758971425
0.0065934071428571436,0.09664823869508954
0.008791209523809525,0.09429092657966931
0.010989011904761906,0.09202753955088178
0.013186814285714287,0.08985807760872695
0.015384616666666668,0.08778254075320485
0.01758241904761905,0.08580092898431543
0.01978022142857143,0.08391324230205875
0.021978023809523812,0.08211948070643477
0.024175826190476195,0.08041964419744349
0.026373628571428574,0.07881373277508492
0.028571430952380954,0.07730174643935904
0.030769233333333337,0.07588368519026589
0.03296703571428572,0.07455954902780546
0.0351648380952381,0.07332933795197771
0.03736264047619048,0.0721930519627827
0.03956044285714286,0.07115069106022037
0.041758245238095244,0.07020225524429076
0.043956047619047624,0.06934774451499387
0.04615385,0.06858715887232966
0.04835165238095239,0.06792049831629819
0.05054945476190477,0.0673477628468994
0.05274725714285715,0.06686895246413334
0.05494505952380953,0.06648406716799998
0.05714286190476191,0.06619310695849932
0.059340664285714294,0.06599607183563137
0.06153846666666667,0.06589296179939615
0.06373626904761906,0.06588377684979363
0.06593407142857144,0.0659685169868238
0.06813187380952382,0.06609213500443666
0.0703296761904762,0.066199583639333
0.07252747857142858,0.06629086289151287
0.07472528095238096,0.06636597276097625
0.07692308333333334,0.06642491324772315
0.07912088571428572,0.06646768435175354
0.08131868809523811,0.06649428607306744
0.08351649047619049,0.06650471841166486
0.08571429285714287,0.06649898136754578
0.08791209523809525,0.06647707494071023
0.09010989761904763,0.06643899913115817
0.0923077,0.06638475393888962
0.09450550238095239,0.06631433936390459
0.09670330476190478,0.06622775540620308
0.09890110714285716,0.06612500206578506
0.10109890952380954,0.06600607934265056
0.10329671190476192,0.06587098723679957
0.1054945142857143,0.06571972574823208
0.10769231666666668,0.06555229487694811
0.10989011904761906,0.06536869462294764
0.11208792142857144,0.0651864503591734
0.11428572380952381,0.06502308748894549
0.11648352619047621,0.06487860601226383
0.11868132857142859,0.06475300592912847
0.12087913095238097,0.06464628723953941
0.12307693333333335,0.06455844994349663
0.12527473571428574,0.06448949404100016
0.12747253809523812,0.06443941953204996
0.1296703404761905,0.06440822641664605
0.13186814285714288,0.06439591469478843
0.13406594523809526,0.06440248436647712
0.13626374761904764,0.0644279354317121
0.13846155000000002,0.06447226789049335
0.1406593523809524,0.06453548174282091
0.14285715476190478,0.06461757698869476
0.14505495714285715,0.06471855362811489
0.14725275952380953,0.06483841166108133
0.1494505619047619,0.06497715108759404
0.1516483642857143,0.06513477190765304
0.15384616666666667,0.06531127412125835
0.15604396904761905,0.06549840457109907
0.15824177142857143,0.0656879100798367
0.16043957380952384,0.06587979064747122
0.16263737619047622,0.06607404627400264
0.1648351785714286,0.06627067695943094
0.16703298095238098,0.06646968270375611
0.16923078333333336,0.0666710635069782
0.17142858571428574,0.06687481936909717
0.17362638809523812,0.06708095029011302
0.1758241904761905,0.06728945627002578
