0, 10
0.0755224854589216, 10.209037575935668
0.3704261600000003, 9.075421146464862
0.39892048000000013, 9.112202942587885
0.41316764000000017, 11.880676644143819
0.4274148, 17.426027567051733
0.44166196, 22.18711123279678
0.44973226210684913, 27.949061826376578
0.4620014351116992, 36.65258181461877
0.48440344000000013, 59.61215700611236
0.5008538162937246, 40.90482926709774
0.52714492, 34.5163056385573
0.54139208, 29.183495252602427
0.5556392400000001, 22.850083113369465
0.5698864000000001, 16.617403849383038
0.5841335600000002, 16.071777310457378
0.5983807200000002, 14.162168849994657
0.6126278800000002, 15.57782361369027
0.6268750400000003, 17.622623836588048
0.6411222000000003, 22.194030332242164
0.6553693600000003, 25.16596432483726
0.6696165200000004, 32.928580493806294
0.6828465491990006, 38.03044777581806
0.6971605843713262, 32.27020257691544
0.712358, 22.00892857142844
